Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Complete C# Unity Developer 2D: Learn to Code Making Games,www.udemy.com/course/unitycourse/,Ben Tristem,194.99,11.39,"4.7(66,952 ratings)",Development,Game Development,Unity,"326,836",English,"Game development & design. Learn Unity 2018 in C#. Your first 7 2D Unity games for web, Mac & PC. Includes Tilemap",10/2019,12/29/19
Complete C# Unity Developer 3D: Learn to Code Making Games,www.udemy.com/course/unitycourse2/,Ben Tristem,194.99,11.39,"4.6(14,758 ratings)",Development,Game Development,3D Game Development,"89,130",English,"Game development & design. Learn C# using Unity Engine. Your first 3D Unity games for web, Mac & PC.",12/2019,12/29/19
C# Basics for Beginners: Learn C# Fundamentals by Coding,www.udemy.com/course/csharp-tutorial-for-beginners/,Mosh Hamedani,179.99,13.19,"4.5(29,529 ratings)",Development,Programming Languages,C#,"97,479",English,"Master C# fundamentals in 6 hours - The most popular course with 50,000+ students, packed with tips and exercises!",6/2018,12/29/19
"C# Intermediate: Classes, Interfaces and OOP",www.udemy.com/course/csharp-intermediate-classes-interfaces-and-oop/,Mosh Hamedani,149.99,11.39,"4.5(15,792 ratings)",Development,Programming Languages,Object Oriented Programming,"73,548",English,"An in-depth, step-by-step guide to classes, interfaces and object-oriented programming (OOP) with C#",10/2019,12/29/19
RPG Core Combat Creator: Learn Intermediate Unity C# Coding,www.udemy.com/course/unityrpg/,Ben Tristem,194.99,11.39,"4.7(5,707 ratings)",Development,Game Development,3D Game Development,"64,361",English,"Build a Role Playing Game (RPG) in Unity. Improve your C sharp, code architecture, game & level design. Full game scale.",12/2019,12/29/19
Complete C# Masterclass,www.udemy.com/course/complete-csharp-masterclass/,Denis Panjuta,199.99,11.39,"4.5(5,182 ratings)",Development,Programming Languages,C#,"23,019",English,"Learn C# Programming - WPF, Databases, Linq, Collections, Game Development with Unity. More than just the C# basics!",12/2019,12/29/19
C# Advanced Topics: Prepare for Technical Interviews,www.udemy.com/course/csharp-advanced/,Mosh Hamedani,149.99,11.39,"4.5(10,518 ratings)",Development,Programming Languages,C#,"63,180",English,"Master the confusing C# constructs: Events, Delegates, Lambda Expressions, LINQ, Async/Await and more!",10/2019,12/29/19
Design Patterns in C# and .NET,www.udemy.com/course/design-patterns-csharp-dotnet/,Dmitri Nesteruk,99.99,11.39,"4.4(4,457 ratings)",Development,Programming Languages,Design Pattern,"27,550",English,Discover the modern implementation of design patterns with C# and .NET,12/2019,12/29/19
Xamarin Forms: Build Native Cross-platform Apps with C#,www.udemy.com/course/xamarin-forms-course/,Mosh Hamedani,189.99,11.39,"4.4(7,355 ratings)",Development,Mobile Apps,C#,"33,814",English,"Learn to build native mobile apps for Android, iOS and Windows using your existing C# skills",4/2018,12/29/19
The Unity C# Survival Guide,www.udemy.com/course/the-unity-c-survival-guide/,Jonathan Weinberger,194.99,11.39,4.5(739 ratings),Development,Programming Languages,C#,"5,102",English,Created in partnership with Unity Technologies: Master C# with Unity in this Complete Guide!,3/2019,12/29/19
The Complete C# and Object-Oriented Programming Course,www.udemy.com/course/the-complete-c-sharp-developer-course/,Ahmad Mohey,199.99,11.39,"4.3(1,174 ratings)",Development,Programming Languages,C#,"12,016",English,The one and only course you need to learn C# and object-oriented programming (C# From A To Z | Downloadable Source Code),11/2019,12/29/19
C# Developers: Learn the Art of Writing Clean Code,www.udemy.com/course/clean-code/,Mosh Hamedani,99.99,11.39,"4.4(2,417 ratings)",Development,Programming Languages,C#,"15,917",English,Learn the techniques to write better C# code and stand out in technical interviews,10/2019,12/29/19
C# Developers: Double Your Coding Speed with Visual Studio ,www.udemy.com/course/visual-studio-tips-tricks/,Mosh Hamedani,69.99,11.39,"4.4(1,931 ratings)",Development,Programming Languages,C#,"14,537",English,Fast Coding Techniques that Every C# Developer Must Know,4/2018,12/29/19
Learn Parallel Programming with C# and .NET,www.udemy.com/course/parallel-dotnet/,Dmitri Nesteruk,49.99,11.39,"4.4(1,258 ratings)",Development,Software Engineering,Parallel Programming,"8,698",English,Discover the core multithreading and parallelization concepts supported by the .NET framework.,11/2019,12/29/19
Unity C# Scripting : Complete C# For Unity Game Development,www.udemy.com/course/unity-c-sharp-scripting/,Raja Biswas,199.99,11.39,4.6(603 ratings),Development,Game Development,3D Scripting,"3,227",English,"Learn C# Scripting for Unity Game Development from Absolute Basics, Create your own 3D & 2D Games With Unity using C#",12/2019,12/29/19
Programming in Microsoft C# - Exam 70-483,www.udemy.com/course/programming-in-microsoft-c-exam-70-483/,Infinite Skills,49.99,11.99,"4.3(2,072 ratings)",IT & Software,Other,C#,"7,145",English,Training For Your MCSD: Windows Store Apps Using C# Certification,1/2017,12/29/19
"ASP NET Core 3 (ASP.NET 5),MVC,C#,Angular & EF Crash Course",www.udemy.com/course/aspnet-core-aspnet-5mvc-6cweb-api-ef-crash-course/,Devwebtuts 24/7,19.99,11.39,"3.7(1,755 ratings)",Development,Programming Languages,ASP.NET MVC,"12,737",English,"Learn How To Build Cross Platform Web Apps in ASP.NET Core Utilizing MVC, C#, Web Api, Angular & Entity Framework Core",1/2019,12/29/19
Learn C# By Building Applications,www.udemy.com/course/learn-csharp-by-building-applications/,Avetis Ghukasyan,199.99,11.39,"4.6(1,725 ratings)",Development,Programming Languages,C#,"67,332",English,Learn C# 6 and C# 7 by understanding the core concepts and using them to build real world .NET console applications.,7/2017,12/29/19
The Complete C# Programming Course,www.udemy.com/course/the-complete-csharp-programming-course/,Codestars by Rob Percival,199.99,11.39,4.4(375 ratings),Development,Programming Languages,C#,"2,384",English,"Master C# and .NET Framework - learn with code challenges, exercises, and real-life examples!",12/2019,12/29/19
How to Program Voxel Worlds Like Minecraft with C# in Unity,www.udemy.com/course/unityminecraft/,Penny de Byl,19.99,11.39,"4.6(1,011 ratings)",Development,Game Development,Unity,"5,187",English,A comprehensive guide to blocky mesh building for procedurally-generated worlds like those found in Minecraft.,11/2019,12/29/19
Algorithms and Data Structures in C#: Complete Tutorial,www.udemy.com/course/algorithms-data-structures-csharp/,Engineer Spock,124.99,11.39,4.3(156 ratings),Development,Software Engineering,C#,"1,670",English,Learn data structures and algorithms in C# from A to Z. Pass coding interview. Learn unit testing and TDD in addition.,8/2019,12/29/19
Dependency Injection in C# and .NET with the Autofac Library,www.udemy.com/course/di-ioc-dotnet/,Dmitri Nesteruk,49.99,11.39,4.4(612 ratings),Development,Programming Languages,Dependency Injection,"4,742",English,An in-depth course on Dependency Injection and Inversion of Control,12/2019,12/29/19
How To Write Bulletproof Multi-Threaded C# Code,www.udemy.com/course/how-to-write-multi-threaded-csharp-code/,Mark Farragher,119.99,11.39,4.3(582 ratings),Development,Programming Languages,C#,"5,593",English,This course teaches you how to write robust multi-threaded C# code. A skill every professional .NET developer must know,9/2019,12/29/19
TCP/IP Socket Programming in C# .Net For Coders & Students,www.udemy.com/course/tcpip-socket-programming-for-coders-using-csharp-net/,Naeem Akram,24.99,11.39,4.4(725 ratings),Development,Software Engineering,Socket Programming,"8,229",English,"Learn socket programming in C# .Net , use async/await to create distributed applications, build a class library",5/2019,12/29/19
C# Intermediate Programming : Applications Driven Approach,www.udemy.com/course/c-intermediate-programming-applications-driven-approach/,Charlie Chiarelli,49.99,11.39,4.6(426 ratings),Development,Programming Languages,C#,"3,617",English,A great way learn to how to solve real problems using Winforms in C#. More videos and exercises than any Intro course,12/2019,12/29/19
Learn C# for Beginners Crash Course,www.udemy.com/course/learn-csharp-for-beginners-crash-course/,Tim Buchalka,99.99,11.39,4.4(340 ratings),Development,Programming Languages,C#,"1,931",English,Obtain C# Programming Language Skills With This C# Tutorial. Acquire Essentials Skills To Get a C# Developer Job Today.,12/2019,12/29/19
C# Performance Tricks: How To Radically Speed Up Your Code.,www.udemy.com/course/csharp-performance-tricks-how-to-radically-optimize-your-code/,Mark Farragher,119.99,11.39,4.5(656 ratings),Development,Programming Languages,C#,"5,416",English,This course will help you speed up your C# code and provides many tricks that every professional developer must know.,9/2019,12/29/19
Object Oriented Programming with C# - Beginner to Advanced,www.udemy.com/course/object-oriented-programming-with-csharp-beginner-to-advanced/,Tod Vachev,199.99,11.39,4.5(515 ratings),Development,Programming Languages,C#,"2,570",English,"Detailed step-by-step guide to Classes, Interfaces and many other OOP Concepts - Object-Oriented Programming Concepts",12/2019,12/29/19
Data Structures and Algorithms Through C# In Depth,www.udemy.com/course/data-structures-and-algorithms-in-csharp/,Deepali Srivastava,149.99,11.39,3.9(642 ratings),Development,Software Engineering,Data Structures,"3,055",English,Data Structures and Algorithms in C# programming for coding interviews questions. Linked list/Recursion/Trees/Hashing,12/2019,12/29/19
C# Memory Tricks: Learn How To Master The Garbage Collector,www.udemy.com/course/csharp-memory-tricks-learn-how-to-master-the-garbage-collector/,Mark Farragher,119.99,11.39,4.5(463 ratings),Development,Programming Languages,C#,"3,748",English,This course teaches you advanced C# memory management tricks that every professional .NET developer must know.,9/2019,12/29/19
Learn C# With Windows Forms and  SQL Server,www.udemy.com/course/csharp6windowsforms/,A O,99.99,13.19,4.5(711 ratings),Development,Programming Languages,SQL Server,"3,618", English,With a real database project!,5/2018,12/29/19
17 Beginner C# Walkthrough Projects step by step,www.udemy.com/course/17-beginner-c-walkthrough-projects-step-by-step/,Bluelime Learning Solutions,174.99,11.39,4.2(365 ratings),Development,Programming Languages,C#,"2,270",English,Learn how to code in C# by building 17 projects,5/2019,12/29/19
C# Basics for Beginners - Learn C# Fundamentals by Coding,www.udemy.com/course/csharp-basics-for-beginners-learn-csharp-fundamentals-by-coding/,Tod Vachev,194.99,11.39,4.4(719 ratings),Development,Programming Languages,C#,"3,023",English,This C# basics course will create an unshakeable solid programming skills and mindset foundation. Learn C# with examples,12/2019,12/29/19
Learning C# .NET - Programming for Beginners. ,www.udemy.com/course/c-sharp-for-beginners/,Infinite Skills,49.99,11.39,4.4(303 ratings),Development,Programming Languages,C#,"2,700",English,Learn to Program in C# .NET from an Expert. Over 100 Lessons that allow you to learn C# Programming at your own pace.,1/2017,12/29/19
The Ultimate LINQ with C# Masterclass - Basics to Advanced,www.udemy.com/course/the-ultimate-linq-with-csharp-masterclass-basics-to-advanced/,Tod Vachev,199.99,11.39,4.3(395 ratings),Development,Programming Languages,C#,"2,461",English,The only LINQ class you will ever need! Both Query and Method Syntaxes are covered in the course!,12/2019,12/29/19
Master .NET and C# Unit Testing with NUnit and Moq,www.udemy.com/course/nunit-moq/,Dmitri Nesteruk,49.99,11.39,4.6(414 ratings),Development,Software Engineering,C#,"2,643",English,"Become an expert in unit testing with NUnit, Moq, dotMemoryUnit, ReSharper and other tools!",8/2017,12/29/19
Programming for Complete Beginners in C#,www.udemy.com/course/programming-for-complete-beginners-in-csharp/,Eric Wise,29.99,11.39,"4.6(1,725 ratings)",Development,Programming Languages,C#,"15,193",English,"Learning to code C#? We have provided HD video lectures, live coding sessions, and nearly 100 exercises to learn on!",9/2018,12/29/19
Master the Art of Writing Clean Code in C#,www.udemy.com/course/clean-code-csharp/,Engineer Spock,69.99,11.39,4.3(137 ratings),Development,Programming Languages,C#,"1,360",English,Learn how to write clean and maintainable code in C# as bequeathed by Uncle Bob. Learn how to perform refactoring in C#.,8/2019,12/29/19
Boost Your C# With Structural And Creational Design Patterns,www.udemy.com/course/boost-your-csharp-code-with-structural-and-creational-design-patterns/,Mark Farragher,119.99,11.39,4.5(368 ratings),Development,Programming Languages,Design Pattern,"3,576",English,A complete guide to the first 12 structural and creational design patterns from the famous book by the Gang Of Four.,9/2019,12/29/19
Learn Unity Engine and C# by creating a real top down RPG,www.udemy.com/course/learn-unity-engine-by-making-a-top-down-rpg/,Michael Doyon,39.99,11.39,4.5(462 ratings),Development,Game Development,C#,"1,980",English,Learn Unity engine and C# while developing a fast and efficient workflow for creating a top down RPG and future projects,11/2017,12/29/19
Mastering ASP.NET MVC 5 From Scratch Using C#,www.udemy.com/course/masteringaspnetmvc5/,Kameswara Uppuluri,49.99,11.39,4.3(403 ratings),Development,Web Development,ASP.NET MVC,"1,825",English,Learn How to build Web Application using ASP.NET MVC 5 Step By Step,2/2017,12/29/19
Learning C# Design Patterns,www.udemy.com/course/learning-c-design-patterns/,Infinite Skills,49.99,11.39,4.5(444 ratings),IT & Software,Other,Design Pattern,"3,295",English,"A Developer's Guide to Creational, Structural, Behavioural and MVC Patterns",1/2017,12/29/19
MonoGame: Introduction to C# Game Programming,www.udemy.com/course/monogame/,Kyle Schaub,49.99,11.39,4.5(270 ratings),Development,Game Development,C#,"1,015",English,Learn game development with C# by utilizing the popular MonoGame framework!,5/2019,12/29/19
Software Architecture: Meta and SOLID Principles in C#,www.udemy.com/course/solid-principles/,Engineer Spock,44.99,11.39,4.2(459 ratings),Development,Software Engineering,C#,"3,443",English,Learn how to develop maintainable software systems applying Design Patterns based on Meta and SOLID Principles,8/2019,12/29/19
Write Asynchronous C# Code With Tasks and PLINQ,www.udemy.com/course/write-asynchronous-csharp-code-with-task-parallel-library-and-plinq/,Mark Farragher,119.99,11.39,4.4(359 ratings),Development,Programming Languages,C#,"3,324",English,A comprehensive course teaching you how to write asynchronous C# code with the Task Parallel Library and PLINQ.,9/2019,12/29/19
C# Programming for Beginners:Practical Applications Approach,www.udemy.com/course/c-programming-a-practical-applications-approach/,Charlie Chiarelli,29.99,11.39,4.3(272 ratings),Development,Programming Languages,C#,"1,662",English,Introducing Teens and Beginners to Programming Winforms in C#. More videos and practice exercises than any Intro course,12/2019,12/29/19
Learn C#.Net Core With Real World Examples,www.udemy.com/course/csharp-from-scratch/,Manzoor Ahmed,24.99,11.39,4.3(550 ratings),Development,Programming Languages,C#,"26,862",English,"C# with .Net Framework, .Net Core And .Net Standard Libraries. Inheritance, Polymorphism, dlls, Collections with LINQ...",9/2018,12/29/19
SharePoint 2013 Development using C# - Part I,www.udemy.com/course/sharepoint2013development/,Kameswara Uppuluri,49.99,11.39,4.3(413 ratings),Development,Web Development,SharePoint,"2,316",English,Learn How to build Applications for SharePoint in easy steps,12/2014,12/29/19
The Complete C# Course:Beginners to Pro C#|Stimul Report|SQL,www.udemy.com/course/c-for-beginners-to-advance-via-projects-1/,Musavi Abdullah,199.99,11.39,4.5(121 ratings),Development,Programming Languages,C#,"18,096",English,"C# Programming Basics by Professional C# Project,learn SQL Server Database,5 in 1:C# Beginners,Interm,Advance,SQL,Report",12/2019,12/29/19
Fullstack Asp.Net Core MVC and C# Bootcamp With Real Project,www.udemy.com/course/fullstack-aspnet-core-mvc-and-c-bootcamp-with-real-project/,Ebenezer Ogbu,199.99,11.39,4.1(28 ratings),Development,Web Development,ASP.NET MVC,134,English,"Learn How To Build Real World Applications Using Asp.Net Core MVC, C#, HTML, CSS, SASS, BootStrap, And JavaScript",12/2019,12/29/19
Naked C#: A Beginner's Guide to Coding,www.udemy.com/course/naked_cs/,Penny de Byl,19.99,11.39,4.7(399 ratings),Development,Programming Languages,C#,"2,226",English,The bare bones of programming without the bling!,11/2019,12/29/19
Microsoft 70-483: Programming in C# .NET (PART 1 of 2),www.udemy.com/course/microsoft-70-483-programming-in-c-net-part-1-of-2/,Stone River eLearning,199.99,11.39,3.7(243 ratings),IT & Software,IT Certification,C#,"1,315",English,This course is Part 1 of 2. Please read course description for more information.,1/2018,12/29/19
Boost Your C# With Behavioural Design Patterns,www.udemy.com/course/boost-your-csharp-code-with-behavioural-design-patterns/,Mark Farragher,119.99,11.39,4.5(200 ratings),Development,Programming Languages,C#,"2,862",English,A complete guide to the final 11 behavioural design patterns from the famous book by the Gang Of Four.,9/2019,12/29/19
Lets code C# : Candy Crush in Unity,www.udemy.com/course/lets-code-csharp-unity/,Augmissive Arts,29.99,11.39,4.9(4 ratings),Development,Game Development,C#,125,English,A walkthrough on coding a Match-3 game along with bombs and jelly mechanics using Unity and C#,11/2019,12/29/19
"Selenium, C# and Everything in Between",www.udemy.com/course/selenium-csharp-and-everything-in-between/,Roei Sabag,19.99,11.39,4.4(292 ratings),Development,Software Testing,Selenium Testing Framework,"1,766",English,"Learn how to create a powerful cross site, cross browser and cross product dynamic automation tests using C#",9/2019,12/29/19
