Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Create a business website with WordPress,www.udemy.com/course/create-a-business-website-with-wordpress/,Patrick Gerrits,49.99,11.39,4.1(31 ratings),Development,Web Development,WordPress,"1,641",English,Complete guide on creating a Business Website in WordPress. A premium theme is included!,6/2017,12/29/19
The WordPress Toolbox - Volume 2,www.udemy.com/course/wp-toolbox2/,Walter Dombrowski,19.99,11.39,0.0(0 ratings),Development,Web Development,WordPress,10,English,This course is for anyone who wants to learn tips and tricks for troubleshooting and content creation.,8/2018,12/29/19
Learning Path: Build SEO-Friendly Websites with WordPress,www.udemy.com/course/learning-path-build-seo-friendly-websites-with-wordpress/,Packt Publishing,199.99,11.39,0.0(0 ratings),Development,Web Development,WordPress,9,English,Use WordPress to create professional-looking websites that visitors will flock to,8/2017,12/29/19
WordPress for Beginners: Step by Step,www.udemy.com/course/wordpress-for-beginners-step-by-step/,Emin Yardim,19.99,11.39,0.0(0 ratings),Design,Web Design,WordPress,0,English,Updated 2 Desember 2019:from A-Z: The Complete Beginners-Advanced Masterclass - Learn how to build a web site with WP,11/2019,12/29/19
Install & Setup a WordPress Template just like the Demo,www.udemy.com/course/how-to-installing-setting-up-a-wordpress-theme-template-make-money/,Web U Teach - International,94.99,11.39,3.5(22 ratings),IT & Software,Other,WordPress,"4,467",English,Learn ho to install WordPress themes the correct way via several different methods and even Make Money doing it,11/2016,12/29/19
A professional WordPress Website in 7 steps,www.udemy.com/course/the-7-steps-to-create-a-professional-website-using-wordpress/,Andra Botean,19.99,11.39,4.3(2 ratings),Business,Entrepreneurship,WordPress,200,English,The ultimate WordPress crash course for your blogging business,4/2017,12/29/19
Easily Create WordPress Website - Fast!,www.udemy.com/course/easily-create-wordpress-website-fast/,Jay Crutchfield,49.99,11.39,0.0(0 ratings),Design,Web Design,WordPress,3,English,A step by step guide to easily creating your WordPress website fast. Get your website up and running today.,6/2015,12/29/19
How To Setup Your First WordPress Site In Less Than 4 Hours!,www.udemy.com/course/how-to-setup-your-first-wordpress-site-in-less-than-4-hours/,James Yorke,19.99,11.39,4.0(27 ratings),Design,Web Design,WordPress,"3,401",English,"20+ Videos, Learn Quick Methods Of How To Use & Understand WordPress",9/2017,12/29/19
A Beginners Guide To Setting Up A WordPress Blog,www.udemy.com/course/a-beginners-guide-to-setting-up-a-wordpress-blog/,How To Videos,24.99,11.39,3.0(1 rating),Design,Web Design,WordPress,19,English,Learn the A to Z process of creating and setting up a wordpress blog,8/2012,12/29/19
Build Powerful Websites & Blogs using WordPress - No Coding,www.udemy.com/course/powerful-websites-blogs-using-wordpress-no-coding/,Ayaz Malik,19.99,11.39,4.4(15 ratings),Development,Web Development,WordPress,"1,029",English,"Why spend 1000s of dollars for getting a website done, when you can do it in 3 hours!",4/2016,12/29/19
The Ultimate Guide to WordPress for Beginners,www.udemy.com/course/ultimate-guide-to-wordpress-for-beginners/,Al Davis,19.99,11.39,3.8(53 ratings),Design,Web Design,WordPress,532,English,"By the end of this course, you will be experienced and confident in your abilities to use WordPress.",6/2013,12/29/19
Ultimate Wordpress Security Mastery,www.udemy.com/course/ultimate-wordpress-security-for-your-website/,Skill Boost,54.99,11.39,3.9(29 ratings),Marketing,Growth Hacking,WordPress,"4,596",English,Learn How To Secure Your Wordpress Website Form Hackers & Grow Your Business.,10/2017,12/29/19
WordPress Website in less than 1 hour,www.udemy.com/course/create-a-wordpress-website/,Leon Renner,19.99,11.39,4.2(76 ratings),Development,Web Development,WordPress,"5,785",English,This course will teach you about Wordpress. You will be able to make your own Website in less than an hour.,4/2015,12/29/19
Setup and manage your WordPress website today,www.udemy.com/course/setup-and-manage-your-wordpress-website-today/,Noisyegg Tutorials,19.99,11.39,3.8(4 ratings),Development,Web Development,WordPress,120,English,A step by step guide to managing a WordPress website. Plus all you need to know to start marketing your website.,5/2015,12/29/19
Wordpress for Non-Technical People,www.udemy.com/course/wordpress-for-non-technical-people/,Darryl Scott,0.0,149.99,4.5(12 ratings),Development,Web Development,WordPress,"2,345",English,Creating Amazing Professional websites worth thousands of dollars without doing any web development.,11/2016,12/29/19
How To Create a Wordpress Membership Site With ZippyCourses,www.udemy.com/course/how-to-create-a-wordpress-membership-site-with-zippycourses/,John Shea,19.99,11.39,3.9(47 ratings),Marketing,Product Marketing,WordPress,"9,240",English,This course walks through a live Wordpress member site using the ZippyCourses Wordpress Plugin,2/2019,12/29/19
Wordpress seo - Automatic Subdomains script,www.udemy.com/course/wordpress-seo-module1-automatic-subdomains-with-script/,Ahmed Brikaa,199.99,11.39,0.0(0 ratings),Marketing,Search Engine Optimization,WordPress,4,English,Automatic Subdomains script : will convert all wordpress posts to subdomains automatically.,12/2017,12/29/19
WordPress for Beginners,www.udemy.com/course/wordpress-3-for-beginners/,OSTraining LLC,44.99,11.39,4.4(34 ratings),Design,Web Design,WordPress,421,English,Wordpress tutorial for beginners focusing on the essential concepts and knowledge you need to get started with WordPress,10/2011,12/29/19
Wordpress 2017: Build Wordpress Websites Without Coding,www.udemy.com/course/wordpress-masterclass/,Standard Digital,109.99,11.39,4.2(15 ratings),IT & Software,Other,WordPress,"2,799",English,Build Professional Looking Wordpress Websites In Minutes - For You Or Your Clients. No Coding Necessary!,2/2016,12/29/19
Comprehensive Beginner Wordpress Course,www.udemy.com/course/comprehensive-beginner-wordpress-course/,Helenita Jacobs,24.99,11.39,0.0(0 ratings),Design,Web Design,WordPress,5,English,Learn how Wordpress works,3/2018,12/29/19
WordPress Blog : Create a WordPress Website for Beginners,www.udemy.com/course/wordpress-website-for-beginners/,Naeem Hussain,19.99,11.39,3.3(9 ratings),Development,Web Development,WordPress,"2,075",English,Learn how to create a website and install theme and manage contents.,2/2017,12/29/19
The Ultimate WordPress User Guide For Beginners,www.udemy.com/course/the-ultimate-wordpress-user-guide-for-beginners/,Matt Goldspink,19.99,11.39,0.0(0 ratings),Development,Web Development,WordPress,0,English,Launch a visually attractive and fully functional website in less than a day.,9/2017,12/29/19
Learn How To Have an Attractive Looking Wordpress Site,www.udemy.com/course/learn-how-to-have-an-attractive-looking-wordpress-site/,Mark Boyle,19.99,11.39,4.0(11 ratings),Marketing,Digital Marketing,WordPress,"1,939",English,"If you're looking to create a website ready for the online marketplace then, this course will enable you to do that.",3/2018,12/29/19
How to Create a WordPress Site That Works for You,www.udemy.com/course/how-to-create-a-wordpress-site/,Larry Chakir,194.99,48.75,4.2(10 ratings),Business,Home Business,WordPress,"2,119",English,"A proven, step-by-step system to create a business online by starting a WordPress blog from scratch.",10/2015,12/29/19
Learn how to speed up your Wordpress website,www.udemy.com/course/how-to-speed-up-wordpress/,Andrew Bennett,19.99,11.39,3.8(13 ratings),Design,Web Design,WordPress,55,English,Cut the loading time down on your Wordpress website without being a geek!,5/2016,12/29/19
How To Create A Bitcoin Business WordPress Website SEO,www.udemy.com/course/wordpress-for-beginners-how-to-build-professional-websites/,Nick Walsh,19.99,11.39,3.3(70 ratings),Business,Home Business,WordPress,"8,681","English
 ",WordPress From Zero To Beautiful Websites In 3 Hours,5/2018,12/29/19
The WordPress Blueprint for Non-Techie Entrepreneurs,www.udemy.com/course/wordpress-blueprint-non-techie-entrepreneurs/,Sergio Felix,199.99,11.39,4.4(15 ratings),Design,Web Design,WordPress,"2,325",English,"Learn how to create a WordPress website that helps you build your online business, get traffic, branding and profits!",5/2015,12/29/19
WordPress Social,www.udemy.com/course/wordpress-social/,Susan Newman,19.99,11.39,4.3(2 ratings),Marketing,Social Media Marketing,WordPress,41,English,"WordPress integration with social media. From Facebook, LinkedIn and YouTube to Twitter, Google and Pinterest.",7/2014,12/29/19
WordPress Plugin Development  - Build A Facebook Footer Link,www.udemy.com/course/wordpress-plugin-development-build-a-facebook-footer-link/,Eduonix Learning Solutions,29.99,11.39,0.0(0 ratings),Development,Web Development,WordPress,11,English,Quick and easy course to learn WordPress plugin development by building a Facebook footer,12/2018,12/29/19
WordPress & SEO - The Beginners All in One SEO Plugin Guide,www.udemy.com/course/wordpress-editing/,Marcus Kegler,199.99,11.39,3.1(35 ratings),Marketing,Search Engine Optimization,WordPress,"4,339",English,Wordpress for Beginners What to do before you begin,1/2019,12/29/19
WordPress Domination #2: Leads & Scarcity,www.udemy.com/course/wordpress-domination-2-leads-and-scarcity/,Fadwa Soliman,94.99,11.39,5.0(6 ratings),Development,Web Development,WordPress,"2,926",English,Create easy leadin pages & adding scarcity to your WP,12/2018,12/29/19
Wordpress 2017: Build Wordpress Websites Without Coding,www.udemy.com/course/wordpress-masterclass/,Standard Digital,109.99,11.99,4.2(15 ratings),IT & Software,Other,WordPress,"2,799",English,Build Professional Looking Wordpress Websites In Minutes - For You Or Your Clients. No Coding Necessary!,2/2016,12/29/19
WordPress Samurai: SEO Rocket Edition,www.udemy.com/course/wordpress-samurai-seo-rocket-edition/,Simon J. Trainer  BA (Hons),184.99,11.99,4.3(13 ratings),Development,Web Development,WordPress,63,English,SEO WordPress Strategy For Unlimited Website Traffic,7/2016,12/29/19
Learn how to speed up your Wordpress website,www.udemy.com/course/how-to-speed-up-wordpress/,Andrew Bennett,19.99,11.99,3.8(13 ratings),Design,Web Design,WordPress,55,English,Cut the loading time down on your Wordpress website without being a geek!,5/2016,12/29/19
WordPress for Beginners,www.udemy.com/course/wordpress-3-for-beginners/,OSTraining LLC,44.99,11.99,4.4(34 ratings),Design,Web Design,WordPress,421,English,Wordpress tutorial for beginners focusing on the essential concepts and knowledge you need to get started with WordPress,10/2011,12/29/19
Wordpress seo - Automatic Subdomains script,www.udemy.com/course/wordpress-seo-module1-automatic-subdomains-with-script/,Ahmed Brikaa,199.99,11.99,0.0(0 ratings),Marketing,Search Engine Optimization,WordPress,4,English,Automatic Subdomains script : will convert all wordpress posts to subdomains automatically.,12/2017,12/29/19
How To Create A Bitcoin Business WordPress Website SEO,www.udemy.com/course/wordpress-for-beginners-how-to-build-professional-websites/,Nick Walsh,19.99,11.99,3.3(70 ratings),Business,Home Business,WordPress,"8,681",English,WordPress From Zero To Beautiful Websites In 3 Hours,5/2018,12/29/19
Comprehensive Beginner Wordpress Course,www.udemy.com/course/comprehensive-beginner-wordpress-course/,Helenita Jacobs,24.99,11.99,0.0(0 ratings),Design,Web Design,WordPress,5,English,Learn how Wordpress works,3/2018,12/29/19
WordPress Blog : Create a WordPress Website for Beginners,www.udemy.com/course/wordpress-website-for-beginners/,Naeem Hussain,19.99,11.99,3.3(9 ratings),Development,Web Development,WordPress,"2,075",English,Learn how to create a website and install theme and manage contents.,2/2017,12/29/19
Wordpress SEO,www.udemy.com/course/wordpress-seo-yoast/,Brian Dale,19.99,11.99,3.6(10 ratings),Marketing,Search Engine Optimization,SEO,636,"English
 ","Learn expert Wordpress Seo strategies, tips and best practices by enrolling in this online course.",2/2015,12/29/19
WordPress the complete course for website creation,www.udemy.com/course/create-your-website-with-wordpress/,Nicolas Forgue,39.99,11.99,2.0(6 ratings),Development,Web Development,WordPress,"2,051",English,Master WordPress to create an optimized website,11/2019,12/29/19
Wordpress Beginners Course,www.udemy.com/course/wordpress-beginners-course/,iVito .,19.99,11.99,5.0(1 rating),Design,Web Design,WordPress,23,English,"Master WordPress to create beautiful websites, blogs, or apps",1/2018,12/29/19
"WordPress: SEO, Marketing and Ecommerce",www.udemy.com/course/wordpress-seo-marketing-and-ecommerce/,Packt Publishing,124.99,11.99,0.0(0 ratings),Development,Web Development,Marketing Strategy,12,English,Turn your WordPress site into business by getting it search engine-optimized,5/2017,12/29/19
Learn How To Create & Build WordPress Website In 60 Minutes,www.udemy.com/course/learn-how-to-create-build-wordpress-website-in-60-minutes/,Leonard Ng,29.99,11.99,3.9(17 ratings),IT & Software,Other,WordPress,"1,162",English,"Step by Step video which you can follow to create, learn & build your website under 60 minutes. No coding needed.",11/2017,12/29/19
Wordpress Essentials For Beginners - 52 HD Videos,www.udemy.com/course/wordpress-essentials-for-begginers/,★ itraining,24.99,11.99,3.6(15 ratings),Design,Web Design,WordPress,184,English,Your Essential Guide To Become A Successful Webmaster - Learn How To Build Websites Like A Pro In Less Than 2 Weeks!,6/2013,12/29/19
WordPress: Beyond the basics,www.udemy.com/course/wordpress-beyond-the-basics/,Packt Publishing,124.99,11.99,0.0(0 ratings),Development,Web Development,WordPress,3,English,Use WordPress to create and manage a professional-looking website,5/2017,12/29/19
