Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
"Java 2000: SQL, and SQLite (SQL2)",www.udemy.com/course/the-sql-primer/,Randall Nagy,34.99,11.39,3.0(3 ratings),IT & Software,Other,Java,"3,294",English,Learn how to use SQLite under Java,8/2016,12/30/19
Java High Performance,www.udemy.com/course/java-high-performance/,Packt Publishing,124.99,11.39,0.0(0 ratings),Development,Programming Languages,Java,14,English,Measure and Improve performance of your Java codebase using most efficient API constructs,11/2019,12/30/19
Cryptographic Algorithms in Java,www.udemy.com/course/cryptographic-algorithms-in-java/,Eduonix Learning Solutions,54.99,11.39,3.2(5 ratings),Development,Software Engineering,Cryptography,169,English,Learn to create real world cryptography solutions,12/2018,12/30/19
GOF DESIGN PATTERNS IN JAVA,www.udemy.com/course/patterns-java/,Михаила Лермонтова,39.99,11.39,0.0(0 ratings),Development,Programming Languages,Java,6,English,Learning of design patterns,7/2019,12/30/19
Byte Size Chunks : Java Model-View-Controller (MVC),www.udemy.com/course/byte-size-chunks-mvc/,Loony Corn,99.99,11.39,4.5(10 ratings),Development,Programming Languages,Java,"2,471", English,A little treat with all you need to know about the MVC paradigm in Java,3/2016,12/30/19
Java interview guide : Cracking the first round,www.udemy.com/course/java-interview-guide/,Akhilesh Trivedi,94.99,11.39,3.5(49 ratings),IT & Software,Other,Interviewing Skills,"2,916",English,Confidently face Java interviews with this ultimate guide,7/2017,12/30/19
Java and Ruby on Rails for beginners: Build 12 projects,www.udemy.com/course/java-and-ruby-on-rails-for-beginners-build-12-projects/,Bluelime Learning Solutions,124.99,11.39,4.4(3 ratings),Development,Web Development,Java,610,English,Learn Java and Ruby on Rails with Practical Hands-on Projects,1/2018,12/30/19
Learning Java 11,www.udemy.com/course/learning-java-11/,Packt Publishing,124.99,11.39,0.0(0 ratings),Development,Programming Languages,Java,7,English,Get up-and-running with Java 11 to build your skills for a robust programming experience,1/2019,12/30/19
Core java Practice Test Set,www.udemy.com/course/core-java-practice-test/,Trushna Tejwani,99.99,11.39,3.2(61 ratings),Development,Programming Languages, Java,"6,066",English,Make Core Java fundamental Strongest,1/2018,12/30/19
COMPLETE Java Programming Bundle- 2019,www.udemy.com/course/complete-java-programming-bundle-2019/,Pranjal Srivastava,34.99,11.39,4.3(18 ratings),Development,Programming Languages,Java,"3,536",English,from Beginner to Professional,6/2019,12/30/19
The Complete Java Course Master Class for Beginners,www.udemy.com/course/the-complete-java-course-master-class-for-beginners/,Nderim Bytyqi,19.99,11.39,4.4(4 ratings),Development,Programming Languages,Java,"1,880",English,"Start learning Java, one of the most popular programming language in the world. Together we will build some nice apps.",4/2019,12/30/19
Learn Java From Scratch,www.udemy.com/course/learnjava/,Skill Pass,19.99,11.39,4.5(6 ratings),Development,Programming Languages,Java,138,English,"In this course youâll learn the fundamentals of Java, a popular, platform-independent language for server-side develop..",12/2013,12/30/19
"Java: Tips, Tricks, and Techniques",www.udemy.com/course/java-tips-tricks-and-techniques/,Packt Publishing,124.99,11.39,0.0(0 ratings),Development,Programming Languages,Java,3,English,Become an effective Java developer! Avoid defective or unnecessarily complex code thanks to new tricks and practices,11/2019,12/30/19
Introduction To  Java Programming For Beginners,www.udemy.com/course/introduction-to-java-programming-for-beginners/,Bluelime Learning Solutions,44.99,11.39,4.7(2 ratings),Development,Programming Languages,Java,16,English,Learn the basics of Java programming language,3/2016,12/30/19
C++ and Java Programming Combo Course For Beginners,www.udemy.com/course/c-and-java-programming-combo-course-for-beginners/,Sunil K. Gupta,24.99,11.39,3.1(11 ratings),Development,Programming Languages,C++,857,English,"Learn to master Java core development step-by-step, and make your first unique, advanced program",4/2017,12/30/19
Beyond Java Basics,www.udemy.com/course/beyond-java-basics/,Le Deng,94.99,11.39,3.6(24 ratings),Development,Programming Languages,Java,197, English,Get exposed on more advanced topic and practices with Java 8,12/2016,12/30/19
LEARNING PATH: JAVA: High Performing Apps with Java 9,www.udemy.com/course/learning-path-java-high-performing-apps-with-java-9/,Packt Publishing,199.99,11.39,0.0(0 ratings),Development,Development Tools,Java,14,English,"Develop efficient, scalable, and multithreaded apps to leverage Java concurrency",3/2018,12/30/19
Java Masterclass|Basic to OOP Programming with IntelliJ IDEA,www.udemy.com/course/java-masterclassbasic-to-oop-programming-with-intellij-idea/,Programming Tut,119.99,11.39,3.8(17 ratings), Development,Web Development,Java,"1,183",English,Learn Basic to Advanced Java programming Techniques and Methods as well as Object Orientated Programming,9/2018,12/30/19
Java Course in Executable Animated Examples,www.udemy.com/course/java_animated_lessons/,Ivan Arnaudov,19.99,11.39,0.0(0 ratings),IT & Software,Other,Java,3,English,Java in easy way,7/2019,12/30/19
Complete Java Masterclass - Become an Android App Developer!,www.udemy.com/course/complete-java-masterclass-become-an-android-app-developer/,Mammoth Interactive,149.99,11.39,0.0(0 ratings),Development,Programming Languages,Java,5,English,Learn to master Java app development step-by-step and make your first Android apps! Improve your career options today.,8/2018,12/30/19
Learning Java 9 – Object Oriented Programming,www.udemy.com/course/learning-java-9-object-oriented-programming/,Packt Publishing,124.99,11.39,0.0(0 ratings),Development,Programming Languages,Java,5,English,Take a sneak peek into Object-Oriented Programming with Java 9,3/2018,12/30/19
Finding Elements of Text with NLP in Java,www.udemy.com/course/finding-elements-of-text-with-nlp-in-java/,Packt Publishing,124.99,11.39,3.8(8 ratings),Development,Databases,Java,50,English,Hone your skills of using Natural Language Processing techniques with Java,12/2017,12/30/19
Design 11 applications in Java from Scratch,www.udemy.com/course/javatutorial/,Flipbell IT Studio,49.99,11.39,3.9(158 ratings),Development,Web Development,Java,"18,837",English,Java is the most hottest & in demand skill in every technology sector. Buy this course and master in Java,1/2016,12/30/19
Java 10 - What's new? + Maven - The Crash Course,www.udemy.com/course/java-10-and-maven-the-crash-course/,Kiril Anastasov,199.99,11.39,3.6(7 ratings),IT & Software,Other,Java,622,English,A step by step introduction to Java 10 and The most important Maven concepts.,5/2018,12/30/19
Java Fundamentals,www.udemy.com/course/java-fundamentals-planit/,Planit Training,49.99,11.39,0.0(0 ratings),IT & Software,Other,Java,2,English,"Write once, run anywhere and take advantage of the cross-platform benefits of Java",10/2019,12/30/19
Java for Selenium,www.udemy.com/course/java-for-selenium/,Agile Testing Alliance Org,0.0,0,4.2(9 ratings),Development,Software Testing,Java,63,English,The basic course needed to start automation in Selenium WebDriver using Java,11/2016,12/30/19
"Beginner's Java With Video Games, Part 2",www.udemy.com/course/beginners-java-with-video-games-part-2/,Brent Sanderson,0.0,0,0.0(0 ratings),IT & Software,Other,Java,2,English,Learning to code by making video games and simulations,10/2019,12/30/19
Java Programming for School Students,www.udemy.com/course/java-programming-for-all/,Amit Wadhe,0.0,0,5.0(1 rating),IT & Software,IT Certification,Java,1,English,Start Learning Java Programming Now! For Absolute Beginners!,11/2019,12/30/19
Java 9 Performance Optimization and Modularization,www.udemy.com/course/java-9-performance-optimization-and-modularization/,Packt Publishing,124.99,11.99,3.4(3 ratings),Development,Programming Languages,Java,54,English,"Use loops to process, mutate data and simplify processing logic with functional programming",9/2017,12/30/19
Java: The Complete Foundation,www.udemy.com/course/dotrootjava/,Danny Boehm,0.0,0,3.3(22 ratings),Development,Programming Languages,Java,"1,511","English
 ",Become a Java Programmer Today!,5/2016,12/30/19
Java: Develop Programming Skills with Java 9: 3-in-1,www.udemy.com/course/java-develop-programming-skills-with-java-9-3-in-1/,Packt Publishing,199.99,11.99,4.1(4 ratings),Development,Web Development,Java,17,English,"Learn all in one - functional, object-oriented, and modular programming with Java 9",5/2018,12/30/19
Java Masterclass | Beginner to OOP Programming with Eclipse,www.udemy.com/course/java-masterclass-beginner-to-oop-programming-with-eclipse/,Programming Tut,19.99,11.99,3.9(82 ratings),Development,Web Development,Java,"6,282",English,Learn Basic to Advanced Java programming Techniques and Methods as well as Object Orientated Programming,8/2018,12/30/19
Java Concurrency [Practical]  For Absolute Beginners,www.udemy.com/course/java-concurrency-practical-for-absolute-beginners/,Achala Chathuranga Aponso,0.0,19.99,4.8(29 ratings),IT & Software,Other,Java,"2,961",English,Practical Examples of Java Threads,1/2019,12/30/19
Test and improve your Java skills,www.udemy.com/course/improve-java-skills/,StudyEasy Organisation,0.0,0,4.6(162 ratings),Development,Programming Languages,Java,"8,202",English,Great course to improve Java skills and it will help you in your Java interview for Java related questions,4/2019,12/30/19
"Android P - Programming, Development and Certification",www.udemy.com/course/android-p-programming-development-and-certification/,Vivian Aranha,199.99,11.99,4.2(28 ratings),Development,Mobile Apps,Java,"3,689",English,New Features Available on Android P Mobile Development,3/2018,12/30/19
Think Like A Pro Java Programmer,www.udemy.com/course/think-like-a-pro-java-programmer/,Yakir Gabay,19.99,11.99,4.0(16 ratings),Development,Programming Languages,Java,"3,328",English,"Truly understand code, develop your thinking skills, and get deep foundations",8/2017,12/30/19
Building Web Services with Java Network Programming,www.udemy.com/course/building-web-services-with-java-network-programming/,Packt Publishing,124.99,11.99,0.0(0 ratings),IT & Software,Network & Security,Java,11,English,Get hands-on with networking web services in Java Programming,2/2019,12/30/19
"Java, from 1st code to expert programmer",www.udemy.com/course/java-online-course/,Igneus Technologies,49.99,11.99,3.9(26 ratings),Development,Programming Languages,Java,367,English,Learn java programming on java 8 and Eclipse IDE with 'watch on mobile' friendly tutorials for beginners.,11/2014,12/30/19
Learning Java 9 - Databases and Multithreading in Java,www.udemy.com/course/learning-java-9-databases-and-multithreading-in-java/,Packt Publishing,124.99,11.99,4.0(1 rating),Development,Programming Languages,Java,18,English,Comfortably build parallel applications in Java 9,6/2018,12/30/19
Multithreading and Concurrency in java,www.udemy.com/course/multithreading-and-concurrency-in-java/,Wilky Singh,34.99,11.99,2.7(29 ratings),IT & Software,Other,Concurrency,224,English,Everything you need to know about multithreading and concurrency in java with coding examples,8/2017,12/30/19
Java Programming - How To Get The Oracle SE 7 Certification,www.udemy.com/course/java-programming-get-your-oracle-se-7-certificate/,Danut Pintica,0.0,0,4.2(57 ratings),Development,Programming Languages,Java,"6,226",English,Java Programming - Become A Java Programmer And How To Get Your Oracle Java SE 7 Programmer Associate Certification.,11/2016,12/30/19
Java Programming - How To Get The Oracle SE 7 Certification,www.udemy.com/course/java-programming-get-your-oracle-se-7-certificate/,Danut Pintica,194.99,11.39,4.2(57 ratings),Development,Programming Languages,Java,"6,226",English,Java Programming - Become A Java Programmer And How To Get Your Oracle Java SE 7 Programmer Associate Certification.,11/2016,12/30/19
Byte Size Chunks : Java Multithreading,www.udemy.com/course/bsc-java-multithreading/,Loony Corn,99.99,11.39,4.2(63 ratings),Development,Programming Languages,Java,"2,608",English,A little treat with all you need to know about multithreading and concurrency in Java,11/2015,12/30/19
Java A-Z™ : Learn java within 8 hours,www.udemy.com/course/java-a-z-become-masterclass-for-java-easy-jobs/,Sachin Kafle,199.99,11.39,4.0(128 ratings),Development,Programming Languages,Java,"8,791",English,"Never underestimate power of ""Java"",Make real world projects by just enrolling into this course!!",3/2018,12/30/19
Superior Java Course - Become Outstanding Java Developer,www.udemy.com/course/superior-java-course/,Paul Carlo Tordecilla,194.99,11.39,4.8(9 ratings),Development,Programming Languages,Java,395,English,Learn entire Java from newcomer to expert,2/2017,12/30/19
java programming - From Beginner To Intermediate!,www.udemy.com/course/java-basics-learn-worlds-most-powerful-programming-language/,Delcio Tchinanamata,199.99,18.99,4.2(17 ratings),Development,Programming Languages,Java,"2,062",English,"Subscribe to this course and increase your chance to win a paid Python course, but I will subscribe you for free...",3/2019,12/30/19
38 Java String-Related Techniques Making Your Life Easier,www.udemy.com/course/38-java-string-related-techniques/,Sera Nguyen,19.99,11.39,3.5(11 ratings),Development,Programming Languages,Java,90,English,A collection of string related methods that help you achieve daily programming tasks with less time and effort.,2/2015,12/30/19
