Course,URL,instructor,Price (full),Price (discount),Rank
PERL 5 Programming Course for Beginner to Advanced,www.udemy.com/course/perl-5-programming-course-for-beginner-to-advanced/,Inflame Tech,199.99,9.99,4.1(9 ratings)
Lightweight Kubernetes with K3s,www.udemy.com/course/lightweight-kubernetes-with-k3s/,Packt Publishing,124.99,9.99,4.0(1 rating)
C# 7 and .NET Core 2.0 Recipes,www.udemy.com/course/c-7-and-net-core-20-recipes/,Packt Publishing,124.99,9.99,4.0(113 ratings)
Complete Prediction and Detection Model Building with Python,www.udemy.com/course/complete-prediction-and-detection-model-building-with-python/,Mammoth Interactive,199.99,9.99,4.4(5 ratings)
Rock Machine Learning with Python - Multiple LIVE Coding,www.udemy.com/course/machine-learning-with-python-/,Up Degree,199.99,9.99,3.3(5 ratings)
Point of Sale (POS) System ,www.udemy.com/course/create-a-database-point-of-salepos-step-by-step/,Hemn Barzan Abdalla,19.99,9.99,4.0(49 ratings)
Apache Spark Data Analytics Best Practices & Troubleshooting,www.udemy.com/course/apache-spark-data-analytics-best-practices-troubleshooting/,Packt Publishing,199.99,9.99,5.0(1 rating)
Socket.IO Project - Build a Chat App,www.udemy.com/course/socket-io-project-build-a-chat-app/,Vojislav Kovacevic,19.99,9.99,3.9(35 ratings)
Deep Learning with Tensorflow and Angular 2!,www.udemy.com/course/deep-learning-with-tensorflow-and-angular-2/,Mammoth Interactive,199.99,9.99,4.8(2 ratings)
"Create A To-Do-List Using PHP, MySQLI and Javascript",www.udemy.com/course/create-a-to-do-list-using-php-mysqli-and-javascript/,Eric Tam,164.99,9.99,4.9(2 ratings)
End-To-End BDD Framework -Selenium|Java|Cucumber|GIT|Jenkins,www.udemy.com/course/selenium-cucumber-integration/,Testing World Infotech,69.99,9.99,3.3(70 ratings)
Kotlin: Master Kotlin Programming - Step by Step Guide!,www.udemy.com/course/kotlin-master-kotlin-programming-step-by-step-guide/,Packt Publishing,199.99,9.99,3.4(20 ratings)
"Spring Boot, Hibernate and Liquibase Implementation",www.udemy.com/course/hibernate-and-liquibase-implementation-on-an-example-project/,Senol Atac,19.99,9.99,3.2(5 ratings)
Python with Oracle Database,www.udemy.com/course/using-python-with-oracle-db/,Tarek Abulnaga,49.99,9.99,3.1(58 ratings)
Docker with AWS and AWS Elastic Beanstalk:2 Course Bundle,www.udemy.com/course/docker-with-aws-and-aws-elastic-beanstalk/,Thunder Light,89.99,9.99,4.0(12 ratings)
Android Dependency Injection using Dagger with Kotlin & more,www.udemy.com/course/master-dagger-2-dependency-injection-for-android-development/,Mahmoud Ramadan,29.99,9.99,4.3(12 ratings)
Node Red From Scratch - In 1 Day,www.udemy.com/course/node-red-from-scratch/,Adnan Fayyaz,24.99,9.99,3.9(46 ratings)
"Richard Stibbard's ""Practical MySQL""",www.udemy.com/course/richard-stibbard-practical-mysql/,Richard Stibbard,24.99,9.99,4.9(19 ratings)
Practical Data Science: Reducing High Dimensional Data in R,www.udemy.com/course/practical-data-science-reducing-high-dimensional-data-in-r/,Manuel Amunategui,0,19.99,4.1(135 ratings)
Introduction to C Programming for the Raspberry Pi,www.udemy.com/course/introduction-to-c-programming-for-the-raspberry-pi/,Barbara Hohensee,24.99,9.99,3.8(61 ratings)
SPRING 4 & HIBERNATE COURSE (Covers Annotation & XML Config),www.udemy.com/course/java-spring-framework/,StudyEasy Organisation,199.99,9.99,4.6(147 ratings)
Learning Path: Unreal Engine: Develop Classic and RTS Games,www.udemy.com/course/learning-path-unreal-engine-develop-classic-and-rts-games/,Packt Publishing,199.99,9.99,4.6(18 ratings)
C# Numerical Methods for Scientists and Engineers,www.udemy.com/course/c-numerical-methods-for-scientists-and-engineers/,Manish Narayan,19.99,9.99,3.7(2 ratings)
Develop Cloud-Native Apps & Microservices on Azure with Java,www.udemy.com/course/develop-cloud-native-apps-microservices-on-azure-with-java/,Packt Publishing,199.99,9.99,3.6(8 ratings)
Python GUI Programming : Create 9 Desktop Applications,www.udemy.com/course/python-gui-programming-create-9-desktop-applications/,Bluelime Learning Solutions,129.99,9.99,4.0(1 rating)
Modeling Count Data using Stata,www.udemy.com/course/modeling-count-data-using-stata/,Najib Mozahem,29.99,9.99,4.8(6 ratings)
Apache Hive Interview Question and Answer (100+ FAQ),www.udemy.com/course/apache-hive-interview-question-and-answer-100-faq/,Bigdata Engineer,19.99,9.99,3.2(19 ratings)
Android Office Task Management App Using Firebase(Real App),www.udemy.com/course/android-office-task-management-app-using-firebasereal-app/,Code With YDC,199.99,9.99,4.1(129 ratings)
Programming with Python,www.udemy.com/course/programming-with-python/,Zak Ruvalcaba,19.99,9.99,4.5(194 ratings)
Data Visualize Data with D3.js The Easy Way,www.udemy.com/course/data-visualize-data-with-d3js-the-easy-way/,Infinite Skills,49.99,9.99,4.3(788 ratings)
How To Make A Wordpress Website -Elementor Page Builder,www.udemy.com/course/how-to-make-a-wordpress-website-2017-elementor-page-builder/,Darrel Wilson,19.99,9.99,4.9(342 ratings)
Python 3 Advanced Computer Vision with OpenCV & Scikit-image,www.udemy.com/course/python-3-advanced-computer-vision/,"Ashwin Pajankar • 50,000+ Students Worldwide",19.99,9.99,3.7(12 ratings)
Hands - On Reinforcement Learning with Python,www.udemy.com/course/hands-on-reinforcement-learning-with-python/,Packt Publishing,124.99,9.99,3.2(43 ratings)
A Complete Guide to Modern DevOps Implementation,www.udemy.com/course/a-complete-guide-to-modern-devops-implementation/,Packt Publishing,199.99,9.99,3.2(2 ratings)
Build CHATBOTS with Dialogflow (V1 & V2) and NodeJS,www.udemy.com/course/bots-with-dialogflow/,Feroz S,199.99,9.99,3.4(88 ratings)
Hands-on AWS DynamoDB,www.udemy.com/course/hands-on-aws-dynamodb/,Liya Peng,19.99,9.99,4.4(17 ratings)
Transaction Management in SQL Server and C#,www.udemy.com/course/transaction-management-in-sql-server/,Husam Nujaim,99.99,9.99,4.3(2 ratings)
Learn to Build a 3D Puzzle Game with Unity,www.udemy.com/course/3dmotive-learn-to-build-a-3d-puzzle-game-with-unity/,3dmotive LLC,19.99,9.99,4.2(89 ratings)
Master EmberJS : Learn Ember JS From Scratch,www.udemy.com/course/master-emberjs/,SkillBakery Studio,119.99,9.99,3.4(97 ratings)
Secure Your Spring-Based Applications,www.udemy.com/course/secure-your-spring-based-applications/,Packt Publishing,124.99,9.99,3.8(36 ratings)
Hands-On RxJS for Web Development,www.udemy.com/course/hands-on-rxjs-for-web-development/,Packt Publishing,124.99,9.99,4.3(6 ratings)
Hybrid Mobile App Development with Ionic,www.udemy.com/course/hybrid-mobile-app-development-with-ionic/,Infinite Skills,49.99,9.99,3.9(52 ratings)
Building Recommendation Systems with Python,www.udemy.com/course/building-recommendation-systems-with-python/,Packt Publishing,124.99,9.99,3.4(7 ratings)
Build A Weather App With Ajax Using Open Weather Map API,www.udemy.com/course/build-a-weather-app-with-ajax-using-open-weather-map-api/,Uzochukwu Eddie Odozi,19.99,9.99,4.1(115 ratings)
Microservice Development on Azure: Node.js,www.udemy.com/course/microservice-development-on-azure-nodejs/,Packt Publishing,124.99,9.99,4.0(4 ratings)
Python Programming for Beginners with Hands on Tutorial,www.udemy.com/course/python-programming-for-beginners-interviews/,Syed Mohiuddin,124.99,9.99,4.5(305 ratings)
iOS 12 & Swift: The Complete Developer Course (Project base),www.udemy.com/course/ios-11-swift-4-from-beginner-to-paid-professional/,Hussein Al Rubaye,199.99,9.99,4.4(929 ratings)
Learn Programming - An Introduction For Non-Programmers ,www.udemy.com/course/learn-programming-an-introduction-for-non-programmers/,Joakim Wassberg,19.99,9.99,4.5(83 ratings)
Starting with EOS Blockchain for Developers,www.udemy.com/course/starting-with-eos/,Stone River eLearning,199.99,9.99,4.2(31 ratings)
WordPress Speed Optimization (speed up your WordPress site),www.udemy.com/course/wordpress-optimization-speed-up-your-wordpress-site/,Stanil Dobrev,29.99,9.99,4.3(25 ratings)
Learn Bootstrap 4 Responsive Web Development,www.udemy.com/course/bootstrap-web/,Frahaan Hussain,0,0,4.0(593 ratings)
IBM SPSS Modeler Essentials,www.udemy.com/course/ibm-spss-modeler-essentials/,Packt Publishing,0,0,3.8(28 ratings)
SQL Server 2016 Database Reporting,www.udemy.com/course/sql-server-2016-database-reporting/,Packt Publishing,0,0,4.0(27 ratings)
The Complete MATLAB Computer Programming Bootcamp,www.udemy.com/course/the-complete-computer-programming-boot-camp/,"Dr. Ryan Ahmed, Ph.D., MBA",0,0,4.4(66 ratings)
Create An Online Poll Maker From Scratch: PHP and MySQLI,www.udemy.com/course/create-an-online-poll-maker-from-scratch-php-and-mysqli/,Eric Tam,154.99,9.99,4.5(1 rating)
Projects in CSS,www.udemy.com/course/projects-in-css/,Eduonix Learning Solutions,59.99,9.99,3.9(291 ratings)
Become A Full Stack Web Developer in 14 Days,www.udemy.com/course/become-a-full-stack-web-developer-in-14-days/,EDUmobile Academy,0,0,4.2(92 ratings)
Microsoft Azure Machine Learning (ML) Fundamentals,www.udemy.com/course/microsoft-azure-machine-learning-fundamentals/,Qasim Shah,0,0,4.2(12 ratings)
WordPress Theme Development With Unyson & Bootstrap 4,www.udemy.com/course/build-wordpress-themes-with-unyson-for-beginners/,Usman Mughal,0,0,4.8(15 ratings)
Let's get Firebase and Play Games in Unity - It's not easy.,www.udemy.com/course/integrate-firebase-into-unity-with-play-games-services/,Niclas Gleesborg,0,0,4.5(22 ratings)
SAP UI5 - The advanced features in SAPUI5,www.udemy.com/course/sap-ui5-the-advanced-features-in-sapui5/,Swaylen CAD I CAM I CAE  Expert,19.99,9.99,3.2(9 ratings)
Learn to code with Python from scratch.,www.udemy.com/course/learn-python-from-scratch-create-your-own-apps/,Bluelime Learning Solutions,179.99,9.99,4.0(11 ratings)
Complete DataScience with Python and Tensorflow,www.udemy.com/course/complete-datascience-with-python-and-tensorflow/,Nishant Srivastava,0,0,3.7(38 ratings)
Android and iOS Apps for Your Wordpress Blog,www.udemy.com/course/android-and-ios-apps-for-wordpress-blog/,Samarth Agarwal,74.99,9.99,4.4(107 ratings)
Vuejs and Laravel Integration - Small Project Included,www.udemy.com/course/vue-and-laravel-to-do-app-restful-api-project/,Edwin Diaz,0,0,4.6(95 ratings)
Learn Python Fast and Easy Way,www.udemy.com/course/learn-python-overnight/,UI5 Community Network,49.99,9.99,3.9(289 ratings)
The Philosophy of FileMaker - Part 1,www.udemy.com/course/the-philosophy-of-filemaker-part-1/,John Mark Osborne,0,19.99,4.5(305 ratings)
"Python Tips, Tricks and Techniques",www.udemy.com/course/python-tips-tricks-and-techniques/,Packt Publishing,124.99,9.99,3.9(16 ratings)
Create a Fun Pirate Trading Game in PlayMaker & Unity,www.udemy.com/course/pirate-trader-game-development-tutorial-playmaker-unity-design-pattern/,Odoo Class Videos,74.99,9.99,3.8(18 ratings)
Make An AR App with Unity and Playmaker Without Coding!,www.udemy.com/course/make-an-ar-app-with-unity-and-playmaker-without-coding/,Volkan Kutlubay,24.99,9.99,3.9(19 ratings)
Expert Programming in C# and .NET,www.udemy.com/course/expert-programming-in-c-and-net/,Packt Publishing,129.99,9.99,3.9(49 ratings)
Learn Python Scripting - Scripting Masterclass 2019,www.udemy.com/course/learn-python-scripting-scripting-masterclass-2019/,Mark Nielsen,99.99,9.99,3.2(28 ratings)
Angularjs Live Project,www.udemy.com/course/angularjs-webapi2-efcodefirst-web-app-on-3-tier-architecture/,Manzoor Ahmed,24.99,9.99,4.2(160 ratings)
Artificial Intelligence & Augmented Reality in Unity & Xcode,www.udemy.com/course/artificial-intelligence-augmented-reality-in-unity-xcode/,Mammoth Interactive,199.99,9.99,4.7(5 ratings)
Essential Fundamentals of R,www.udemy.com/course/essential-fundamentals-of-r/,"Geoffrey Hubona, Ph.D.",94.99,9.99,4.4(152 ratings)
Machine Learning for Android App development Using ML Kit,www.udemy.com/course/machine-learning-for-android-app-development-using-ml-kit/,Packt Publishing,124.99,9.99,4.0(12 ratings)
"Building Apps Using XAML, UWP, and .NET Core",www.udemy.com/course/building-apps-using-xaml-uwp-and-net-core/,Packt Publishing,124.99,9.99,3.2(22 ratings)
Interactive Beginners Guide to  MATLAB,www.udemy.com/course/matlab-programming/,Joe Papa,194.99,9.99,4.3(75 ratings)
Continuous Delivery on Amazon Web Services (April 2017),www.udemy.com/course/continuous-delivery-on-aws/,Mahmoud Matouk,99.99,9.99,4.1(275 ratings)
Responsive Web Design: HTML5 + CSS3 for Entrepreneurs 2018,www.udemy.com/course/html-css-more/,Andrew Eddy,94.99,9.99,4.2(856 ratings)
Node.js: Developing Web Applications,www.udemy.com/course/nodejs-developing-web-apps/,Framework Television Inc.,99.99,9.99,5.0(4 ratings)
"Complete Course on Data Visualization, Matplotlib and Python",www.udemy.com/course/complete-course-on-data-visualization-matplotlib-and-python/,Bekzod Ruzmetov,0,0,4.2(80 ratings)
A Practical Intro to Java Using Games,www.udemy.com/course/a-practical-intro-to-java-using-games/,Brian Scroggins,19.99,9.99,3.9(44 ratings)
Become an eCommerce Startup,www.udemy.com/course/become-an-ecommerce-startup/,iMarketer School LONDON,0,0,4.3(56 ratings)
Constructing a Complete FileMaker 16 CRM - Part 1,www.udemy.com/course/constructing-a-complete-filemaker-16-contact-manager/,John Mark Osborne,0,0,4.4(93 ratings)
Guide to Big Data Analytics: Origination to Opportunities,www.udemy.com/course/big-data-analytics/,RankOne Consulting,99.99,9.99,3.4(46 ratings)
Dart Masterclass Programming Course: iOS/Android Bible,www.udemy.com/course/dart-programming/,Frahaan Hussain,0,0,4.4(134 ratings)
Coded UI Testing with Visual Studio 2013,www.udemy.com/course/cuit-with-vs2013/,Karthik KK,0,34.99,3.5(51 ratings)
Mastering Microservices with Java,www.udemy.com/course/mastering-microservices-with-java/,Packt Publishing,0,0,3.5(25 ratings)
Machine Learning in the Elastic Search,www.udemy.com/course/machine-learning-in-the-elastic-search/,Evergreen Technologies,24.99,9.99,3.5(2 ratings)
LEARNING PATH: Java: Microservices with Java for Experts,www.udemy.com/course/learning-path-java-microservices-with-java-for-experts/,Packt Publishing,0,0,2.6(25 ratings)
Writing Haskell Programs,www.udemy.com/course/writing-haskell-programs/,Packt Publishing,0,0,4.3(12 ratings)
Writing Functional Design Document(Real Time Project Based),www.udemy.com/course/writing-functional-design-documentreal-time-project-based/,Delta ERP Consulting,0,0,3.4(20 ratings)
"Comprehensive bundle:Mi-Services,Istio,Lab,Docker,Kubernetes",www.udemy.com/course/docker-kubernetes-command-walk-overwith-heavy-lab-focus/,"Saundarya Pathak . TEDx Speaker/Trainer:7,000+ Students Worldwide",0,0,3.4(12 ratings)
Android Apps Reskinning for Beginners - A practical approach,www.udemy.com/course/android-apps-reskinning-for-fun-and-profit/,Cristian Gradisteanu,99.99,9.99,4.1(149 ratings)
Unity Virtual Reality - Volume 2,www.udemy.com/course/unity-virtual-reality-volume-2/,Packt Publishing,0,0,2.1(2 ratings)
Google cloud Firebase and Firestore NoSQL DB : Introduction,www.udemy.com/course/google-cloud-firebase-and-firestore-nosql-db-introduction/,"Guha Rajan M., B.Engg, MBA, PMP",84.99,9.99,3.3(2 ratings)
Building a Search Engine,www.udemy.com/course/building-a-search-engine/,QScutter Tutorials,19.99,9.99,2.9(51 ratings)
Complete Beginners Java Programming for Everyone,www.udemy.com/course/beginners-java-programming-programming-for-everybody/,Lum Dalipi,94.99,9.99,4.0(157 ratings)
An RTOS Based Software Development for Embedded Systems,www.udemy.com/course/an-rtos-based-software-development-for-embedded-systems/,Embedded Industry,19.99,9.99,2.5(42 ratings)
"The Complete 5 Volume Series: If You Can Cook, You Can Code",www.udemy.com/course/the-complete-series-if-you-can-cook-you-can-code/,Timothy Kenny,199.99,9.99,3.6(51 ratings)
JavaScript Fundamentals ES6 for beginners,www.udemy.com/course/javascript-tutorial-beginners/,Laurence Svekis,199.99,9.99,4.4(182 ratings)
Maintenance Management Basics,www.udemy.com/course/maintenance-management-basics/,Haitham Eldalil,19.99,9.99,3.6(27 ratings)
C++ in Detail: Common Idioms,www.udemy.com/course/cpp-in-detail-common-idioms/,Andrii Shostatskyi,54.99,9.99,4.3(22 ratings)
Learn jQuery AJAX in 1 hour,www.udemy.com/course/jquery-ajax-course/,Laurence Svekis,194.99,9.99,3.8(206 ratings)
Learning Yii 2,www.udemy.com/course/learning-yii-2/,Packt Publishing,74.99,9.99,4.1(99 ratings)
Practical Deep Learning: Image Search engine,www.udemy.com/course/practical-deep-learning-image-search-engine/,Luka Anicin,199.99,9.99,4.0(23 ratings)
Unity 3D Game Development: Create an Android 3D Runner Game,www.udemy.com/course/unity-create-a-android-3d-runner-game-course-for-everyone/,Massimiliano Alfieri,199.99,9.99,4.5(14 ratings)
Functional Programming For JavaScript Developers,www.udemy.com/course/master-functional-js/,"Artech Learning, LLC.",199.99,9.99,4.5(61 ratings)
Building Games with SFML,www.udemy.com/course/building-games-with-sfml/,Packt Publishing,84.99,9.99,4.1(23 ratings)
Test Java Functional Programming (Lambda & Stream) skills,www.udemy.com/course/test-functional-programming/,Udayan Khattry,19.99,9.99,4.3(18 ratings)
Data Science Interview Preparation - Career Guide,www.udemy.com/course/data-science-interview/,Up Degree,199.99,9.99,3.5(39 ratings)
Build OLX Clone With Python & Django,www.udemy.com/course/build-olx-clone-with-python-django/,Mahmoud Ahmed,19.99,9.99,3.7(15 ratings)
The Complete CSS 3 Course 2020,www.udemy.com/course/the-ultimate-css-3-bootcamp/,MD TAFSIRUL HAQUE DANISH,199.99,9.99,3.9(10 ratings)
Learn Geographic Information Systems with geodjango,www.udemy.com/course/geodjango-tutorials-by-using-postgresql-postgis-proj4-geos/,Yasin Aktimur,19.99,9.99,4.1(27 ratings)
