Course,URL,instructor,Price (full),Price (discount),Rank
Meditations That Heal,www.udemy.com/course/meditations-that-heal/,Sonia Nadina Haynes,"3,60","1,20",4.6(6 ratings)
The Master Your Fat System,www.udemy.com/course/the-master-your-fat-system/,G Ono,"2,40","1,20",0.0(0 ratings)
Her Mind & Body:  K.I.S.S. to Lose Weight,www.udemy.com/course/kiss-to-lose-weight/,Jacquelyn Hollister,0,0,0.0(0 ratings)
Trauma? Handle your life with a kid in autism.,www.udemy.com/course/trauma-r/,Pia Lebsund,0,"7,04",4.0(1 rating)
The World Is Your Gym: How To Build The Exercise Habit,www.udemy.com/course/how-to-build-the-exercise-habit/,Kyle Pearce,0,"3,20",4.4(3 ratings)
Introduction to Key Pilates Techniques,www.udemy.com/course/introduction-to-key-pilates-techniques/,Michael Hallett,0,"1,28",3.9(2 ratings)
How to Start a Home Yoga Practice,www.udemy.com/course/how-to-start-a-home-yoga-practice/,Lauren Lapointe,0,"1,28",4.2(15 ratings)
Golf Yardage Book creation using GoogleMaps,www.udemy.com/course/golf-yardage-book-creation-using-googlemaps/,Michel du Preez,0,"1,28",2.5(1 rating)
Learn Beginner Skateboard Tricks,www.udemy.com/course/learn-beginner-skateboard-tricks/,Zack Whyel,0,"4,48",0.0(0 ratings)
How to lose weight quickly and effectively using daily meals,www.udemy.com/course/how-to-lose-weight-quickly-and-effectively-using-daily-meals/,Christiana Amo-Kyereme,0,"9,60",3.9(5 ratings)
How to prepare a dish of grilled fish in the Moroccan way..,www.udemy.com/course/how-to-prepare-a-dish-of-grilled-fish-in-the-moroccan-way/,Ayoub Belahcen,0,"1,60",0.0(0 ratings)
Scientific Understanding of Obesity,www.udemy.com/course/scientific-understanding-of-obesity/,Maisam Najafizada,0,"1,28",3.9(5 ratings)
Yoga @ Home with Meta - Immersion for Experienced Students,www.udemy.com/course/yoga-home-with-meta-immersion-for-experienced-students/,Meta Hirschl,0,"1,60",4.1(2 ratings)
The Best Diet In The World: Reasonable Eating,www.udemy.com/course/the-best-diet-in-the-world-reasonable-eating/,Tom Cassidy,0,"2,88",3.6(203 ratings)
Meditations That Heal,www.udemy.com/course/meditations-that-heal/,Sonia Nadina Haynes,0,"1,92",4.6(6 ratings)
The Master Your Fat System,www.udemy.com/course/the-master-your-fat-system/,G Ono,0,"1,28",0.0(0 ratings)
Her Mind & Body:  K.I.S.S. to Lose Weight,www.udemy.com/course/kiss-to-lose-weight/,Jacquelyn Hollister,0,"1,28",0.0(0 ratings)
Live Fit for Life: Holistic Weight Management,www.udemy.com/course/live-fit-for-life-holistic-weight-management/,Glenn Johnson,0,"1,60",0.0(0 ratings)
Hypnosis - Eliminate Ulcers With Self Hypnosis,www.udemy.com/course/hypnosis-eliminate-ulcers-with-self-hypnosis/,Pradeep Aggarwal,0,"5,76",5.0(1 rating)
12 week Postnatal Transformation Yoga Program,www.udemy.com/course/postnatal-transformation-yoga-program-part-1/,Ilke Krumholz-Wagner,0,"1,45",4.5(4 ratings)
China Zhenjiuology-18.Points (Continued),www.udemy.com/course/china-zhenjiuology-18/,駿緯視聽醫學器材股份有限公司 MEDITALENT ENTERPRISES LTD.,0,0,0.0(0 ratings)
Active Bystander Intervention,www.udemy.com/course/active-bystander-intervention/,Christopher Bare,0,0,4.5(1 rating)
The Grind - The Insiders Information About Competitive Judo,www.udemy.com/course/the-grind-the-insiders-information-about-competitive-judo/,Rhadi Ferguson,0,0,3.2(2 ratings)
Beach Body Secrets Revealed - Burn Fat and Build Muscle,www.udemy.com/course/how-to-burn-fat-build-muscle-and-transform-in-just-90-days/,Daniel Damico,0,0,3.8(6 ratings)
Simple Substitutes to Upgrade Your Diet,www.udemy.com/course/simple-substitutes-to-upgrade-your-diet/,Olivia Chasteen,0,0,0.0(0 ratings)
"Relax & Reconnect- 7 Powerful, Short Meditation PracticesNewin Health & Fitness",www.udemy.com/course/relax-reconnect-meditation/,Sacha Heath,0,0,0.0(0 ratings)
"Pitching Skills, Drills and Practice Routines",www.udemy.com/course/pitching-skills-drills-and-practice-routines/,Sport Videos,0,0,0.0(0 ratings)
Just Dance-Teaching the World to Dance one Step at a Time #2Newin Health & Fitness,www.udemy.com/course/just-dance-teaching-the-world-to-dance-one-step-at-a-time-2-f/,Jeffery Tracy,0,0,0.0(0 ratings)
Lifestyle Diet ProgramNewin Health & Fitness,www.udemy.com/course/lifestyle-diet/,Mahathir Azmi,0,"1,57",0.0(0 ratings)
Learn Dominican Bachata - Course on Footwork,www.udemy.com/course/learn-dominican-bachata-course-on-footwork/,Thomas Jono,0,0,3.9(5 ratings)
"Yoga, Meditation and Pranayama for Beginners",www.udemy.com/course/cultivating-patience/,Jessica Ann,0,0,0.0(0 ratings)
The SOAR Method - Yoga for Irish Dancers,www.udemy.com/course/soar-method-yoga-basic-bundle/,Sammie Swan,0,0,4.6(9 ratings)
What foods can give me more energy and help me feel better?,www.udemy.com/course/food-is-medicine/,"Elaine Wilkes, PhD, MA",0,0,0.0(0 ratings)
Fun Christmas Song Choreography - modern belly dance fusion.Newin Health & Fitness,www.udemy.com/course/letitsnow/,Aiyana Opus,0,0,0.0(0 ratings)
Simple BioHack for Increased Clarity & Reduced Anxiety,www.udemy.com/course/optimized-yoga-secrets-grounding-technique/,Dr Scott Beaver,0,0,4.9(3 ratings)
Massive Impact Training Certification,www.udemy.com/course/resistance-strength-training-certification/,Sensei Joe,0,0,5.0(2 ratings)
Cain Dynamic Strength GainNewin Health & Fitness,www.udemy.com/course/cain-dynamic-strength-gain/,Gary Cain,"420,00","140,00",0.0(0 ratings)
Cracking The Recruiting Code 101,www.udemy.com/course/crackingtherecruitingcode101/,Travante' Stallworth,"840,00","140,00",0.0(0 ratings)
Traditional Thai MassageNewin Health & Fitness,www.udemy.com/course/traditional-thai-massage-training-course/,Simon Piers Gall,"0,00","2,80",0.0(0 ratings)
"""Built To Thrive"" Maintaining a Fit Body In a Busy World",www.udemy.com/course/built-course/,Andre Farnell,0,0,4.6(5 ratings)
Fit for Life - Exercising Your Business Mind,www.udemy.com/course/fitforlife/,Bob Fariss,"490,00","140,00",3.5(1 rating)
Back to yoga after birth in 30 days with Madina Yoga,www.udemy.com/course/back-to-yoga-after-birth-in-30-days-with-lotusyogabirth/,Madina Tanekeyeva,0,"420,00",5.0(1 rating)
Lash and Brow Enhancements,www.udemy.com/course/lash-and-brow-enhancements/,"Monique Cosmetique, LLC","0,00","2,10",4.0(1 rating)
Nutrition for beginners-Raw food diet,www.udemy.com/course/raw-food-diet/,Laor Kael Heliraz,"490,00","140,00",3.5(1 rating)
Breathing Techniques in the Yoga Practical Sequences,www.udemy.com/course/yogabreathing/,Yoga Masters,"700,00","140,00",0.0(0 ratings)
Effective/Safe ways to Lose/Gain weight fast within Few days,www.udemy.com/course/effectivesafe-ways-to-losegain-weight-fast-within-few-days/,Fatima Khan,0,0,0.0(0 ratings)
Preventing and Surviving an Active Shooter Incident,www.udemy.com/course/preventing-and-surviving-an-active-shooter-incident/,National Violent Intruder Preparedness Solutions (NVIPS),"0,00","2,10",4.3(52 ratings)
Form Follows Function,www.udemy.com/course/form-follows-function/,Nick DiMatteo,0,0,5.0(1 rating)
Learn Advanced Skateboard Tricks,www.udemy.com/course/advanced-skateboard-tricks/,Zack Whyel,0,0,0.0(0 ratings)
Role of AMH and Evaluation of the Infertile Female,www.udemy.com/course/role-of-amh-and-evaluation-of-the-infertile-female/,Dr Rajeev Agarwal,0,"350,00",4.6(4 ratings)
"Build Confidence, Through The Power of Affirmations",www.udemy.com/course/improve-your-life-now-using-positive-affirmations/,Ruth Wilson,0,0,5.0(1 rating)
"How To Get Rid of Cellulite, Naturally",www.udemy.com/course/how-to-get-rid-of-cellulite-naturally/,Tash Jefferies,0,"1,28",2.3(2 ratings)
Inside Basketball Practice Vol. 2,www.udemy.com/course/inside-basketball-practice-vol-2/,Sport Videos,0,"1,60",0.0(0 ratings)
Science Based Pullup And Muscle Up Training,www.udemy.com/course/science-based-training-for-pullup-and-muscle-up/,Robin Svedenborn,0,"3,20",0.0(0 ratings)
Basketball Perimeter Player Skills and Drills,www.udemy.com/course/basketball-perimeter-player-skills-and-drills/,Sport Videos,0,"1,60",0.0(0 ratings)
Pilates+Yoga=BBW (Best Beginners' Workout),www.udemy.com/course/pilatesyogabbw-best-beginners-workout/,Galina Barashka,0,"1,60",0.0(0 ratings)
Mental Wellbeing for HRNewin Health & Fitness,www.udemy.com/course/mental-wellbeing-for-hr/,The Chrysalis Crew,0,"4,80",0.0(0 ratings)
7 Simple StretchBodyMind Secrets,www.udemy.com/course/7-simple-stretchbodymind-secrets/,Victoria Cunningham-Downey,0,"1,28",5.0(2 ratings)
Absolute Yoga,www.udemy.com/course/absolute-yoga/,The European Health Foundation,0,"1,28",0.0(0 ratings)
Massive Impact Training Certification,www.udemy.com/course/resistance-strength-training-certification/,Sensei Joe,0,"12,80",5.0(2 ratings)
Simple BioHack for Increased Clarity & Reduced Anxiety,www.udemy.com/course/optimized-yoga-secrets-grounding-technique/,Dr Scott Beaver,0,"1,28",4.9(3 ratings)
Excel vba programming & Custom nursing functions,www.udemy.com/course/excel-vba-programming-custom-nursing-functions/,Abdallah Elsokary,0,"1,60",3.9(17 ratings)
Breathing Techniques in the Yoga Practical Sequences,www.udemy.com/course/yogabreathing/,Yoga Masters,0,"3,20",0.0(0 ratings)
Nutrition for beginners-Raw food diet,www.udemy.com/course/raw-food-diet/,Laor Kael Heliraz,0,"2,24",3.5(1 rating)
"Transform Anxiety, Doubt and Stress to Fearless in 28 days",www.udemy.com/course/transform-anxiety-doubt-and-stress-to-fearless-in-28-days/,Mark Belt,0,"12,80",0.0(0 ratings)
How to Move Past Your Experiences with Anxiety,www.udemy.com/course/how-to-move-past-your-experiences-with-anxiety/,Ugochukwu Uche,0,"9,60",0.0(0 ratings)
Mastering and Coping with Obesity - Treatment & Surgery,www.udemy.com/course/master-your-child-obesity-healthy-living-cope-with-obesity/,Lisa Kristina,0,"1,92",4.0(1 rating)
Nutrition Mastery: All You Need To Know About Protein,www.udemy.com/course/nutrition-protein/,Paul Salter,"55,00","11,00",4.0(8 ratings)
Fun Yoga for Autumn ,www.udemy.com/course/fun-yoga-for-autumn/,Hannah Faulkner,"49,50","11,00",5.0(1 rating)
How to activate your glutes with in depth exercise tutorialsNewin Health & Fitness,www.udemy.com/course/how-to-activate-your-glutes-with-in-depth-exercise-tutorials/,Jaspar Vowden,"33,00","11,00",0.0(0 ratings)
The Ultimate Superpower: Mindfulness for Children,www.udemy.com/course/mindfulsuperpower/,"Nicholas Mosca, M.Div.","22,00","11,00",0.0(0 ratings)
Improving Your Health Beyond Your Current Expectations,www.udemy.com/course/improving-your-health/,Kevin Farrugia,"104,50","11,00",0.0(0 ratings)
Hurricane Survival Skills,www.udemy.com/course/survive-your-first-hurricane/,Dale Justice,"38,50","11,00",0.0(0 ratings)
Strength Training Tips and Techniques,www.udemy.com/course/strength-training-tips-and-techniques/,Sport Videos,0,"27,50",0.0(0 ratings)
Your New Years Resolution ~ (START NOW!),www.udemy.com/course/gym-membership-success/,Brother Bob Minelli,"27,50","11,00",4.6(3 ratings)
Everything You Need To Know About Nutrition,www.udemy.com/course/everything-you-need-to-know-about-nutrition/,Marilyn sandoval,"22,00","11,00",3.8(13 ratings)
Ancient martial arts,www.udemy.com/course/ancient-muaythai-arts-and-wolrdclasses-skill/,pongwasan Singhanat,"22,00","11,00",5.0(2 ratings)
The Ultimate Detox and Weight Loss Program,www.udemy.com/course/the-ultimate-detox-and-weight-loss-program/,Scott Sommer,"55,00","11,00",0.0(0 ratings)
Learning Diabolo with Britney--zero experience,www.udemy.com/course/learning-diabolo-with-britney-zero-experience/,Britney Cheng,"55,00","11,00",5.0(3 ratings)
Effective/Safe ways to Lose/Gain weight fast within Few days,www.udemy.com/course/effectivesafe-ways-to-losegain-weight-fast-within-few-days/,Fatima Khan,"110,00","11,00",0.0(0 ratings)
Preventing and Surviving an Active Shooter Incident,www.udemy.com/course/preventing-and-surviving-an-active-shooter-incident/,National Violent Intruder Preparedness Solutions (NVIPS),0,"165,00",4.3(52 ratings)
Learn Advanced Skateboard Tricks,www.udemy.com/course/advanced-skateboard-tricks/,Zack Whyel,"110,00","11,00",0.0(0 ratings)
Master Your Digestion + Weight For Good,www.udemy.com/course/master-your-digestion-for-good/,Chloe murdoch,"38,50","11,00",0.0(0 ratings)
Wholesome Nutrition: From Soil to Plate,www.udemy.com/course/wholesome-nutrition-from-soil-to-plate/,Ian Craig,0,19.99,0.0(0 ratings)
Fun Yoga for Kids,www.udemy.com/course/fun-yoga-for-kids-by-drzsu/,Zsuzsanna Fajcsak,19.99,9.99,4.6(10 ratings)
Fight Depression Safe and Effectively,www.udemy.com/course/fight-depression-safe-and-effectively/,Lisa Silvani,94.99,9.99,0.0(0 ratings)
Maximize time & Eliminate Stress: Yoga for Busy people,www.udemy.com/course/maximize-time-eliminate-stress-yoga-for-busy-people/,Stacie Bronson,64.99,9.99,5.0(1 rating)
Mastering and Coping with Obesity - Treatment & Surgery,www.udemy.com/course/master-your-child-obesity-healthy-living-cope-with-obesity/,Lisa Kristina,29.99,9.99,4.0(1 rating)
Fun Yoga for Autumn ,www.udemy.com/course/fun-yoga-for-autumn/,Hannah Faulkner,44.99,9.99,5.0(1 rating)
Nutrition Mastery: All You Need To Know About Protein,www.udemy.com/course/nutrition-protein/,Paul Salter,49.99,9.99,4.0(8 ratings)
"Easy Breathing, Mindfulness & Meditation Training with Jamie",www.udemy.com/course/build-your-inner-paradise-with-easy-breathing-meditation/,James Bos,19.99,9.99,4.1(21 ratings)
"Best Sleep You Ever Had: Boost your Health, Energy and Mind",www.udemy.com/course/57-sleep-hacks-to-improve-your-health-energy-and-mind/,Joe Fier,199.99,9.99,4.1(24 ratings)
Physical Education Games - Vol. 1,www.udemy.com/course/physical-education-games-vol-1/,Sport Videos,0,24.99,0.0(0 ratings)
Fast Muscle Gainer Workout,www.udemy.com/course/musclegainer/,Mitch Asser,19.99,9.99,3.9(13 ratings)
Obesity,www.udemy.com/course/theobesity/,Stephanie Khosuma,19.99,9.99,0.0(0 ratings)
MIndful Meditation With Arthur Samuel Joseph,www.udemy.com/course/mindful-meditation/,Scott Paton,99.99,9.99,4.1(12 ratings)
Learn everything about Acne & get rid of this condition.,www.udemy.com/course/learn-everything-about-acne-get-rid-of-this-condition/,Priyanka Garg,19.99,9.99,0.0(0 ratings)
"Home and Office Fitness - Tone up, lose weight, get fit",www.udemy.com/course/home-and-office-fitness/,Tak Tran,79.99,9.99,0.0(0 ratings)
Yoga - Asanas and Pranayama,www.udemy.com/course/yoga-asanas-and-pranayama/,Ilya Terentyev,19.99,9.99,0.0(0 ratings)
The Art of Meditation,www.udemy.com/course/the-art-of-meditation/,The European Health Foundation,19.99,9.99,0.0(0 ratings)
"Egyptian food "" Hawawshi """,www.udemy.com/course/egyptian-food-hawawshi/,Maha Ibrahim,19.99,9.99,0.0(0 ratings)
Drape and Drag 3: Gettin' Fancy,www.udemy.com/course/dd3fancy/,Ruth and Mike Dance,0,44.99,5.0(5 ratings)
Nutrition Mastery: All You Need To Know About Protein,www.udemy.com/course/nutrition-protein/,Paul Salter,49.99,9.99,4.0(8 ratings)
Maximize time & Eliminate Stress: Yoga for Busy people,www.udemy.com/course/maximize-time-eliminate-stress-yoga-for-busy-people/,Stacie Bronson,64.99,9.99,5.0(1 rating)
Mastering and Coping with Obesity - Treatment & Surgery,www.udemy.com/course/master-your-child-obesity-healthy-living-cope-with-obesity/,Lisa Kristina,29.99,9.99,4.0(1 rating)
"Yoga, Meditation and Pranayama for Beginners",www.udemy.com/course/cultivating-patience/,Jessica Ann,0,19.99,0.0(0 ratings)
The SOAR Method - Yoga for Irish Dancers,www.udemy.com/course/soar-method-yoga-basic-bundle/,Sammie Swan,0,49.99,4.6(9 ratings)
Your New Years Resolution ~ (START NOW!),www.udemy.com/course/gym-membership-success/,Brother Bob Minelli,24.99,9.99,4.6(3 ratings)
Everything You Need To Know About Nutrition,www.udemy.com/course/everything-you-need-to-know-about-nutrition/,Marilyn sandoval,19.99,9.99,3.8(13 ratings)
Ancient martial arts,www.udemy.com/course/ancient-muaythai-arts-and-wolrdclasses-skill/,pongwasan Singhanat,19.99,9.99,5.0(2 ratings)
Fast Muscle Gainer Workout,www.udemy.com/course/musclegainer/,Mitch Asser,19.99,9.99,3.9(13 ratings)
"Easy Breathing, Mindfulness & Meditation Training with Jamie",www.udemy.com/course/build-your-inner-paradise-with-easy-breathing-meditation/,James Bos,19.99,9.99,4.1(21 ratings)
Obesity,www.udemy.com/course/theobesity/,Stephanie Khosuma,19.99,9.99,0.0(0 ratings)
MIndful Meditation With Arthur Samuel Joseph,www.udemy.com/course/mindful-meditation/,Scott Paton,99.99,9.99,4.1(12 ratings)
Master Your Digestion + Weight For Good,www.udemy.com/course/master-your-digestion-for-good/,Chloe murdoch,34.99,9.99,0.0(0 ratings)
European Yoga Practice for Health and Fitness,www.udemy.com/course/yoga-for-health-and-fitness/,Scott Paton,"214,50","11,00",0.0(0 ratings)
Male Partner Evaluation and Interpretation of Semen Analysis,www.udemy.com/course/male-partner-evaluation-and-interpretation-of-semen-analysis/,Dr Apoorva Pallam Reddy,0,"33,00",4.5(1 rating)
Solving Screen Addiction- A barrier in your child's Growth,www.udemy.com/course/solving-screen-addiction-a-barrier-in-your-childs-growth/,Dr. Dheeraj Mehrotra,"22,00","11,00",2.6(8 ratings)
Mastering Badminton Vol. 1 - Singles,www.udemy.com/course/mastering-badminton-vol-1-singles/,Sport Videos,0,"27,50",0.0(0 ratings)
learn boxing for fitness.Newin Health & Fitness,www.udemy.com/course/learn-boxing-for-fitness/,Garry Wasson,0,0,0.0(0 ratings)
Body building : guideline to build bigger muscles&burn fat 2,www.udemy.com/course/body-building-guideline-to-build-bigger-muscles-burn-fat-2/,Lersan sumalee,"220,00","11,00",4.5(1 rating)
Real Food for Real People: Nutrition Success for Life,www.udemy.com/course/real-food-for-real-people-nutrition-success-for-life/,Danni Whittaker,0,0,4.2(19 ratings)
Basics of Meditation,www.udemy.com/course/basics-of-meditation/,Nishant Jain,0,0,0.0(0 ratings)
Basketball Coaches Clinic,www.udemy.com/course/basketball-coaches-clinic/,Sport Videos,0,"38,50",0.0(0 ratings)
SHAKOREE'S NOTES OF ECG TOPICS FOR AMC MCQ EXAM,www.udemy.com/course/shakoreeecg/,Omar Shakoree,0,"55,00",4.4(25 ratings)
Getting Started with Yoga,www.udemy.com/course/getting-started-with-yoga/,Eric Walrabenstein,"66,00","11,00",0.0(0 ratings)
Get Six Pack Abs Without Hard Dieting Or Dying In The Gym,www.udemy.com/course/get-six-pack-abs/,Kevin Farrugia,"71,50","11,00",0.0(0 ratings)
Unleash The Power of Fantastic Health,www.udemy.com/course/unleash-the-power-of-fantastic-health/,Lisa Newton,0,0,0.0(0 ratings)
Three Easy Steps To Lose Weight At Home,www.udemy.com/course/three-steps-to-easily-lose-weight-at-home/,Kamraan Ahmed,"22,00","11,00",3.7(36 ratings)
A Simple and Natural Solution for Candida Overgrowth & SIBONewin Health & Fitness,www.udemy.com/course/drtonicandidaprogram/,Toni camacho,0,0,0.0(0 ratings)
How to Reduce Belly Bloat,www.udemy.com/course/how-to-reduce-belly-bloat/,Velvet Woodly,0,0,4.8(4 ratings)
Hurricane Survival Skills,www.udemy.com/course/survive-your-first-hurricane/,Dale Justice,0,0,0.0(0 ratings)
Strength Training Tips and Techniques,www.udemy.com/course/strength-training-tips-and-techniques/,Sport Videos,0,0,0.0(0 ratings)
Fun Christmas Song Choreography - modern belly dance fusion.Newin Health & Fitness,www.udemy.com/course/letitsnow/,Aiyana Opus,19.99,9.99,0.0(0 ratings)
What foods can give me more energy and help me feel better?,www.udemy.com/course/food-is-medicine/,"Elaine Wilkes, PhD, MA",0,0,0.0(0 ratings)
Fun Yoga for Kids,www.udemy.com/course/fun-yoga-for-kids-by-drzsu/,Zsuzsanna Fajcsak,19.99,9.99,4.6(10 ratings)
Absolute Yoga,www.udemy.com/course/absolute-yoga/,The European Health Foundation,0,0,0.0(0 ratings)
Neuromuscular Spinal Manipulative Therapy trainingNewin Health & Fitness,www.udemy.com/course/neuromuscular-spinal-manipulative-therapy-training/,Christopher CN,34.99,9.99,0.0(0 ratings)
How to activate your glutes with in depth exercise tutorialsNewin Health & Fitness,www.udemy.com/course/how-to-activate-your-glutes-with-in-depth-exercise-tutorials/,Jaspar Vowden,0,0,0.0(0 ratings)
Gymbo Knows Fitness & Health:  Quick Tips for Max ResultsNewin Health & Fitness,www.udemy.com/course/gymboknows/,"Jim ""Gymbo"" Collins",0,0,5.0(1 rating)
Boost Your Self-Worth & Feel Good Enough!Newin Health & Fitness,www.udemy.com/course/boost-your-self-worth-feel-good-enough/,Laimei Yeung,0,29.99,0.0(0 ratings)
ALGERIAN COUSCOUS :traditional recipe easy to make & healthy,www.udemy.com/course/algerian-couscous-traditional-recipe-easy-to-make-healthy/,Djamel Raho,0,0,3.7(2 ratings)
How to Fight-Womens Self Defense The Final Techniques #5,www.udemy.com/course/howtofight5/,Ray Studley,0,0,0.0(0 ratings)
Fun Yoga for Autumn ,www.udemy.com/course/fun-yoga-for-autumn/,Hannah Faulkner,44.99,9.99,5.0(1 rating)
Lessons from Abroad: Salzburg,www.udemy.com/course/lessons-from-abroad-salzburg/,Hannah Faulkner,19.99,9.99,5.0(2 ratings)
Build A Better BrainNewin Health & Fitness,www.udemy.com/course/build-a-better-brain/,Jessie Respress,0,0,0.0(0 ratings)
"Home and Office Fitness - Tone up, lose weight, get fit",www.udemy.com/course/home-and-office-fitness/,Tak Tran,0,0,0.0(0 ratings)
Yoga - Asanas and Pranayama,www.udemy.com/course/yoga-asanas-and-pranayama/,Ilya Terentyev,"22,00","11,00",0.0(0 ratings)
Excel vba programming & Custom nursing functions,www.udemy.com/course/excel-vba-programming-custom-nursing-functions/,Abdallah Elsokary,0,0,3.9(17 ratings)
Learn Dominican Bachata - Course on Footwork,www.udemy.com/course/learn-dominican-bachata-course-on-footwork/,Thomas Jono,"38,50","11,00",3.9(5 ratings)
Simple Substitutes to Upgrade Your Diet,www.udemy.com/course/simple-substitutes-to-upgrade-your-diet/,Olivia Chasteen,0,0,0.0(0 ratings)
"Pitching Skills, Drills and Practice Routines",www.udemy.com/course/pitching-skills-drills-and-practice-routines/,Sport Videos,0,0,0.0(0 ratings)
Just Dance-Teaching the World to Dance one Step at a Time #2Newin Health & Fitness,www.udemy.com/course/just-dance-teaching-the-world-to-dance-one-step-at-a-time-2-f/,Jeffery Tracy,"33,00","11,00",0.0(0 ratings)
Lifestyle Diet ProgramNewin Health & Fitness,www.udemy.com/course/lifestyle-diet/,Mahathir Azmi,"143,00","11,00",0.0(0 ratings)
"Relax & Reconnect- 7 Powerful, Short Meditation PracticesNewin Health & Fitness",www.udemy.com/course/relax-reconnect-meditation/,Sacha Heath,0,0,0.0(0 ratings)
Lernen Sie Hypnose - Das Geheimnis der Hypnose entschlüsseltBestsellerin Hypnosis | Health & Fitness,www.udemy.com/course/hypnose-lernen-online-kurs/,Johannes Biedermann,"132,00","11,00",4.5(531 ratings)
Curso Online de Massagem Relaxante (Massagem Anti-Stress)Bestsellerin Health & Fitness,www.udemy.com/course/relax-massage-online-course/,Thiago Nishida,0,0,4.4(446 ratings)
YOGABASICS kompletter Yogakurs : 20 Stunden Yoga EinsteigerBestsellerin Yoga | Health & Fitness,www.udemy.com/course/yogabasics-grund-und-aufbaukurs/,Silvio Fritzsche,"110,00","11,00",4.9(111 ratings)
Corso Reiki 1° livelloBestsellerin Health & Fitness,www.udemy.com/course/corso-reiki-1-livello/,Berardino Nardella,0,0,4.5(252 ratings)
"REIKI (Usui, Kahuna, Tibetano) nível 1Bestsellerin Health & Fitness",www.udemy.com/course/reiki-usui-kahuna-tibetano-nivel-1/,Joao Caputo e Oliveira,0,0,4.7(674 ratings)
"Reiki nível 2 Usui, Kahuna, TibetanoHighest Ratedin Reiki | Health & Fitness",www.udemy.com/course/reiki-nivel-2-usui-kahuna-tibetano/,Joao Caputo e Oliveira,0,0,4.8(324 ratings)
Segreti e Strategie dello Scouting (Soccer)Bestsellerin Health & Fitness,www.udemy.com/course/segreti-e-strategie-dello-scouting/,Enrico Maria Amore,0,0,4.8(20 ratings)
Aromaterapia para Iniciantes - Como Usar Óleos Essenciais,www.udemy.com/course/aromaterapia-para-iniciantes-como-usar-oleos-essenciais/,Mariellen Araldi,0,0,4.5(293 ratings)
Shiatsu - Massagem para a famíliaHighest Ratedin Shiatsu Massage | Health & Fitness,www.udemy.com/course/massagem-shiatsu/,Paul Capelli,"24,00","1,20",4.5(220 ratings)
"Yoga Salud:Cuerpo, Con-Ciencia y Alma .Bestsellerin Health & Fitness",www.udemy.com/course/monitor-de-yoga-para-la-salud/,Pascual Valle,"24,00","1,20",4.3(207 ratings)
Erken Boşalma Sorununuza Pratik ÇözümBestsellerin Health & Fitness,www.udemy.com/course/erken-bosalma-sorununuza-pratik-cozum/,Mehmet Levent Soylu,"13,20","3,30",4.1(80 ratings)
Cristaloterapia - Mandalas com Cristais (MÓDULO 3)Hot & Newin Health & Fitness,www.udemy.com/course/cristaloterapia-mandalas-com-cristais-modulo-3/,Eduardo Mello,0,"13,20",5.0(4 ratings)
Hipnose Prática - PractitionerHighest Ratedin Hypnosis | Health & Fitness,www.udemy.com/course/hipnose-pratica/,André Maluf Figueiredo Filho,"24,00","1,20",4.4(351 ratings)
Devenez Conseiller en Aromathérapie 2/2,www.udemy.com/course/formation-devenez-conseiller-en-aromatherapie-partie-2/,Patrick Lelu,"24,00","1,20",4.7(6 ratings)
"Elimina La Ansiedad, Recupera Tu VidaBestsellerin Health & Fitness",www.udemy.com/course/vivir-sin-ansiedad/,Helena Echeverría,"10,80","1,20",4.4(82 ratings)
Guia dos Óleos Essenciais - Usos e Benefícios de A a Z,www.udemy.com/course/guia-dos-oleos-essenciais-usos-e-beneficios-de-a-a-z/,Mariellen Araldi,"6,00","1,20",4.4(77 ratings)
Meditacion Para Fortalecer Tu Ser Espiritual Y Tu Intuicion.,www.udemy.com/course/meditacion-meditacion-para-tu-ser-espiritual/,Myriam Zuzs,"9,60","1,20",4.5(121 ratings)
Florais de Bach.Highest Ratedin Natural Pharmacy | Health & Fitness,www.udemy.com/course/florais-de-bach/,Marcelo Osório,"6,60","1,20",4.6(85 ratings)
Sogni Lucidi in 3 Settimane - da ZERO fino a VOLARE e OltreBestsellerin Health & Fitness,www.udemy.com/course/sogni-lucidi-in-3-settimane-da-zero-fino-a-volare-e-oltre/,Viaggiatore Onirico,"9,60","1,20",4.3(60 ratings)
Mindfulness e Meditazione di Consapevolezza: corso base,www.udemy.com/course/mindfulness-e-meditazione-di-consapevolezza-corso-base/,Roberto Gilli,0,"12,00",4.5(25 ratings)
Prinzipien der Fettverbrennung - Effektiv AbnehmenBestsellerin Weight Loss | Health & Fitness,www.udemy.com/course/prinzipien-der-fettverbrennung/,Jakob Brand,"11,40","1,20",4.8(48 ratings)
Principios de nutrición aplicada al culturismo y deporteBestsellerin Health & Fitness,www.udemy.com/course/principios-de-nutricion-aplicada-al-culturismo-y-deporte/,Asociación Mexicana de Educación Deportiva SC AMED011008P2A,"24,00","6,00",4.3(242 ratings)
Formation au Reiki,www.udemy.com/course/vous-former-au-reiki-usui-niveau-1/,Joy Abondance,"7,20","1,20",3.7(30 ratings)
L'ABC degli oli essenziali,www.udemy.com/course/abc-oli-essenziali-aromaterapia/,Il Benessere Olistico Blog,"3,60","1,20",4.3(28 ratings)
Erken Boşalma Sorununuza Pratik ÇözümBestsellerin Health & Fitness,www.udemy.com/course/erken-bosalma-sorununuza-pratik-cozum/,Mehmet Levent Soylu,109.99,27.50,4.1(80 ratings)
