Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3
AWS Certified Solutions Architect – Associate Exam Prep 2019,www.udemy.com/course/aws-certified-solutions-architect-associate-exam-preparation/,Georgio Daccache™,99.99,11.39,4.4(13 ratings),IT & Software,,AWS Certification
AWS Certified Solutions Architect-Professional Practice Test,www.udemy.com/course/aws-certified-solutions-architect-professional-practice-test-dump/,CloudME ***,24.99,11.39,0.0(0 ratings),IT & Software,,AWS Certification
AWS Solutions Architect Practice Papers -Set 1,www.udemy.com/course/aws-solutions-architect-practice-papers-set-1/,Rahul Kumar,19.99,11.39,4.1(19 ratings),IT & Software,,AWS Certification
AWS Certified DevOps Engineer Practice Tests For 2019,www.udemy.com/course/aws-certified-devops-engineer-practice-tests-for-2017/,Inspiring Generations Academy,0,34.99,3.0(18 ratings),IT & Software,,AWS Certification
AWS Certified Big Data - Specialty,www.udemy.com/course/aws-certified-big-data-specialty/,Certification Success,19.99,11.39,0.0(0 ratings),IT & Software,,AWS Certification
AWS Certified Cloud Practitioner 2019 -Domain Practice Test,www.udemy.com/course/aws-cloud-practitioner-2019-exam-readiness-kit/,Nilanjana C,19.99,11.39,4.1(11 ratings),IT & Software,,AWS Certification
AWS Solution Architect Associate Practice Exam Course PE102,www.udemy.com/course/aws-solution-architect-associate-practice-exam-course-aws-sa-a-pe-102/,Kasey Shah,19.99,11.39,4.5(21 ratings),IT & Software,,AWS Certification
AWS Solutions Architect Professional Practice Tests 2019,www.udemy.com/course/aws-solutions-architect-professional-practice-tests/,Rohan Arora,59.99,11.39,0.0(0 ratings),IT & Software,,AWS Certification
AWS Certified Solutions Architect (CSA) - Associate BootCamp,www.udemy.com/course/aws-certified-solutions-architect-csa-associate-2016/,DevOps tube.com,19.99,11.39,0.0(0 ratings),IT & Software,,AWS Certification
Aws Certified Solution Architect - Associate Practice Exams,www.udemy.com/course/aws-certified-solution-architect-associate-practice-exams/,IP Specialist,49.99,11.39,4.5(3 ratings),IT & Software,,AWS Certification
AWS Certified Solutions Architect,www.udemy.com/course/aws-certified-associate-solution-architect/,Nitesh Chawla,29.99,11.39,3.6(3 ratings),IT & Software,,AWS Certification
AWS SOA-C00 Certified Sys Ops Administrator Associate Exam,www.udemy.com/course/aws-soa-c00-certified-sys-ops-administrator-associate-exam/,INFO IT HUB,174.99,11.39,1.6(4 ratings),IT & Software,,AWS Certification
AWS Certified Solution Architect - Associate 2018,www.udemy.com/course/aws-certified-solution-architect-associate-2018/,SkillTech Academy India,119.99,11.39,4.1(103 ratings),IT & Software,,AWS Certification
AWS ANS-C00 Certified Advanced Networking Practical Exam,www.udemy.com/course/aws-ans-c00-certified-advanced-networking-practical-exam/,INFO IT HUB,154.99,11.39,1.6(3 ratings),IT & Software,,AWS Certification
AWS Certified Developer Associate Exam Practice Questions,www.udemy.com/course/aws-certified-developer-associate-exam-practice-questions/,IP Specialist,19.99,11.39,4.0(17 ratings),IT & Software,,AWS Certification
AWS Certified Developer Associate Practice Exams(2018-2019),www.udemy.com/course/aws-certified-developer-associate-practise-exams/,Niraj Darji,19.99,11.39,3.9(13 ratings),IT & Software,,AWS Certification
AWS Certified Develop Associate Pratice Exam Version DVA-C00,www.udemy.com/course/aws-certified-develop-associate-pratice-exam-version-dva-c00/,Viet Anh Nguyen,59.99,11.39,5.0(1 rating),IT & Software,,AWS Certification
AWS Associate Levels Practice Test : Be An AWS Certified,www.udemy.com/course/aws-associate-levels-practice-test-be-an-aws-certified/,Aseef Ahmed,114.99,11.39,2.8(2 ratings),IT & Software,,AWS Certification
AWS SysOps Associate Exam questions(Guaranteed Pass),www.udemy.com/course/aws-sysops-administrator-associate/,Vibhav Parameswara Chary,199.99,11.39,3.9(7 ratings),IT & Software,,AWS Certification
AWS Certified Developer Associate-Practice Test,www.udemy.com/course/aws-certified-developer-associate-practice-test/,Vikash Kumar,19.99,11.39,2.5(23 ratings),IT & Software,,AWS Certification
2018 AWS Solutions Architect Associate - Practice Exams,www.udemy.com/course/aws-solutions-architect-associate-practice-exams/,Mike Chambers,19.99,11.39,4.4(13 ratings),IT & Software,,AWS Certification
AWS Systems Operations - Associate Practice Tests,www.udemy.com/course/aws-systems-operations-associate-practice-tests/,Joseph Holbrook (The Cloud Tech Guy),0,19.99,3.7(4 ratings),IT & Software,,AWS Certification
AWS Certified Cloud Practitioner Practice Exam Course PE-104,www.udemy.com/course/aws-ccp-certified-cloud-practitioner-practice-exam-hcc-aws-ccp-pe-104/,Kasey Shah,19.99,11.99,4.0(33 ratings),IT & Software,,AWS Certification
AWS Solutions Architect Associate Practice Exams 2019,www.udemy.com/course/aws-certified-solutions-architect-associate-practice-exams-saa-c01/,Rajesh Daswani | IaaS Academy,19.99,11.99,3.9(17 ratings),IT & Software,,AWS Certification
AWS Certified Developer Associate Practice Test,www.udemy.com/course/aws-certified-developer-associate-practice-test-2018/,DataShark Academy,54.99,11.99,4.2(2 ratings),IT & Software,,AWS Certification
AWS Certified Solutions Architect Professional Exam Practice,www.udemy.com/course/aws-certified-solutions-architect-professional-exam-practice/,Sherif Omar,34.99,11.99,3.3(19 ratings),IT & Software,,AWS Certification
Amazon AWS-Solution-Architect-Associate in 1st Attempt,www.udemy.com/course/amazon-aws-solution-architect-associate-guarantee/,Rahul Kumar,199.99,11.99,3.5(1 rating),IT & Software,,AWS Certification
AWS Certified Developer - Associate Tutorial - Step 1,www.udemy.com/course/aws-certified-developer-associate-tutorial-step-1/,Packt Publishing,124.99,11.99,3.9(15 ratings),IT & Software,,AWS Certification
AWS Certified Solutions Architect - Associate Level Training,www.udemy.com/course/aws-certified-solution-architect-associate-level-training/,Akhil Jain,19.99,11.99,3.5(45 ratings),IT & Software,,AWS Certification
AWS Certified Developer Associate Practice Exams - 2018,www.udemy.com/course/aws-certified-developer-associate-practice-exams-2018/,Rajesh Daswani | IaaS Academy,29.99,11.99,3.7(26 ratings),IT & Software,,AWS Certification
AWS Solutions Architect Associate :Practice Tests 2019 New,www.udemy.com/course/aws-certified-solutions-architect-associate-practice-tests-u/,Mehul Patel,29.99,11.99,3.2(2 ratings),IT & Software,,AWS Certification
AWS Solutions Architect Associate 2019 Practice Tests,www.udemy.com/course/aws-solutions-architect-associate-2018-practice-tests-w/,Learnersreference Portal,19.99,11.99,3.8(11 ratings),IT & Software,,AWS Certification
AWS Certified Solutions Architect - Associate Practice exams,www.udemy.com/course/aws-certified-solutions-architect-associate-practice-exams-o/,Sherif Omar,24.99,11.99,3.5(25 ratings),IT & Software,,AWS Certification
AWS Solutions Architect Associate (SAA-001) Certification,www.udemy.com/course/aws-solutions-architect-associate-saa-001-certification/,Rahul Kumar,199.99,11.99,0.0(0 ratings),IT & Software,,AWS Certification
AWS Certified Solutions Architect-Associate Tutorial -Step 3,www.udemy.com/course/aws-certified-solutions-architect-associate-tutorial-step/,Packt Publishing,124.99,11.99,0.0(0 ratings),IT & Software,,AWS Certification
AWS Solutions Architect Practice Tests,www.udemy.com/course/cloudblender-aws-sa-practice-tests/,Cloud Blender,19.99,11.99,4.5(3 ratings),IT & Software,,AWS Certification
AWS Certified Solutions Architect - Associate Practice 2018,www.udemy.com/course/aws-certified-solutions-architect-associate-practicetests/,Sherif Omar,29.99,11.99,4.1(10 ratings),IT & Software,,AWS Certification
AWS Solutions Architect Practice Tests,www.udemy.com/course/cloudblender-aws-sa-practice-tests/,Cloud Blender,19.99,11.39,4.5(3 ratings),IT & Software,,AWS Certification
Crack AWS Certified Solutions Architect-Associate Exam 2019,www.udemy.com/course/crack-aws-certified-solutions-architect-associate-exam-2019/,Knowledge Surge,19.99,11.39,0.0(0 ratings),IT & Software,,AWS Certification
AWS Certified Solutions Architect (Training Completion),www.udemy.com/course/aws-certified-solutions-architect-practice-tests-saa/,Shaun Hummel,19.99,11.99,4.3(2 ratings),IT & Software,,AWS Certification
AWS Certified Solutions Architect Associate Practice FEB2018,www.udemy.com/course/aws-certified-solutions-architect-associate-new-format-2018-exam/,Sherif Omar,29.99,11.39,3.5(17 ratings),IT & Software,,AWS Certification
AWS Certified DevOps Engineer -Professional practice exams,www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exams/,Will Heller,24.99,11.39,3.9(3 ratings),IT & Software,,AWS Certification
AWS Certified SysOps Administrator Associate Practice Exams,www.udemy.com/course/aws-certified-sysops-administrator-associate-best-practice-exams/,The Duc Dinh,19.99,11.39,3.6(7 ratings),IT & Software,,AWS Certification
AWS: Amazon Web Service Associate Practice Test Part 2,www.udemy.com/course/aws-test-2/,"Ucertified 56,000+ Students 95 Courses",199.99,11.39,5.0(1 rating),IT & Software,,AWS Certification
AWS: Amazon Web Service Associate Practice Test,www.udemy.com/course/aws-test/,"Ucertified 56,000+ Students 95 Courses",19.99,11.39,3.9(11 ratings),IT & Software,,AWS Certification
Solutions Architect Associate AWS Mock Exam [update 2019],www.udemy.com/course/solutions-architect-associate-aws-mock-exam-2019/,John LEWIS,19.99,11.39,3.8(3 ratings),IT & Software,,AWS Certification
AWS DVA-C00 Certified Developer Associate Practice Exam,www.udemy.com/course/aws-dva-c00-certified-developer-associate-practice-exam-r/,INFO IT HUB,179.99,11.39,2.5(2 ratings),IT & Software,,AWS Certification
AWS Certified - Solution Architect Associate - MockQA,www.udemy.com/course/aws-mockqa/,Yashjit Teotia,29.99,11.39,0.0(0 ratings),IT & Software,,AWS Certification
AWS Certified Solutions Architect-Associate [New Questions],www.udemy.com/course/aws-certified-solutions-architect-associate-new-questions/,Certification Success,24.99,11.39,0.0(0 ratings),IT & Software,,AWS Certification
AWS Certified Developer Associate Practice Exam Tests 2018,www.udemy.com/course/aws-certified-developer-associate-practice-tests-and-notes/,CloudME ***,29.99,11.39,3.3(18 ratings),IT & Software,,AWS Certification
AWS Certified Solutions Architect-Associate (Practice Test),www.udemy.com/course/aws-certified-solutions-architect-associate-practice-test/,Braxon Academy,19.99,11.39,3.5(1 rating),IT & Software,,AWS Certification
AWS Certified Solutions Architect – Associate,www.udemy.com/course/aws-csa-associate-exam/,IT Skills In Demand,99.99,11.39,4.6(3 ratings),IT & Software,,AWS Certification
AWS Certified Developer – Associate practice exams,www.udemy.com/course/aws-certified-developer-associate-practice-exams-m/,Will Heller,34.99,11.39,4.5(1 rating),IT & Software,,AWS Certification
"AWS Certified Solutions Architect Practice Exams +1,460",www.udemy.com/course/aws-certified-solutions-architect-practice-exams-1460/,CloudOne Wizard,19.99,11.99,0.0(0 ratings),IT & Software,,AWS Certification
AWS Certified Solutions Architect - Associate - Prep Course,www.udemy.com/course/aws-certified-solutions-architect-associate-prep-course/,Packt Publishing,124.99,11.99,0.0(0 ratings),IT & Software,,AWS Certification
AWS Certified Solution Architect Associate - Practice Test,www.udemy.com/course/aws-certified-solution-architect-associate-practice-test-a-z/,Vikash Kumar,19.99,11.99,2.6(5 ratings),IT & Software,,AWS Certification
AWS Certified SysOps Administrator Associate Exam Questions,www.udemy.com/course/aws-certified-sysops-administrator-associate-exam-questions/,Aseef Ahmed,139.99,11.99,3.4(5 ratings),IT & Software,,AWS Certification
AWS Certified Developer - Associate June 2018 Practice Tests,www.udemy.com/course/aws-certified-developer-associate-june-2018-practice-tests/,SKILLCERTPRO : Get Certified,19.99,11.99,2.9(2 ratings),IT & Software,,AWS Certification
AWS Certified Solutions Architect 2018 Practice Test,www.udemy.com/course/aws-certified-solutions-architect-2018-practice-test/,Skill Boost,19.99,11.99,3.0(4 ratings),IT & Software,,AWS Certification
AWS Certified SysOps Administrator- Associate Practice Exams,www.udemy.com/course/aws-certified-sysops-administrator-associate-exam-practice-questions/,Sherif Omar,24.99,11.99,3.3(7 ratings),IT & Software,,AWS Certification
AWS CERTIFIED SYSOPS ADMINISTRATOR – ASSOCIATE PRACTICE TEST,www.udemy.com/course/aws-certified-sysops-administrator-associate-practice-test-o/,Learnersreference Portal,19.99,11.99,2.3(3 ratings),IT & Software,,AWS Certification
Amazon Web Services (AWS) Exam Prepration,www.udemy.com/course/amazon-web-services-aws-exam-prepration/,Satish Mishra,74.99,11.99,0.0(0 ratings),IT & Software,,AWS Certification
Easy walk with AWS Solution Architect Certification,www.udemy.com/course/easy-walk-with-aws-solution-architect-certification/,Learn&Share Others,19.99,11.99,3.7(9 ratings),IT & Software,,AWS Certification
AWS Certified Solutions Architect–Associate Tutorial-Step 2,www.udemy.com/course/aws-certified-solutions-architectassociate-tutorial-step-2/,Packt Publishing,124.99,11.99,0.0(0 ratings),IT & Software,,AWS Certification
Amazon AWS-Certified-Cloud- Practitioner,www.udemy.com/course/amazon-aws-certified-cloud-practitioner/,Prep For Certifications Pass-Certs,54.99,11.99,4.0(1 rating),IT & Software,,AWS Certification
AWS Certified Cloud Practitioner Exam - Practice Tests,www.udemy.com/course/aws-cloud-practitioner-certification-exam-practice-tests/,Savitra Sirohi,19.99,11.99,0.0(0 ratings),IT & Software,,AWS Certification
AWS Certified DevOps Engineer - Domain 2,www.udemy.com/course/aws-certified-devops-engineer-domain-2/,Packt Publishing,124.99,11.99,3.5(2 ratings),IT & Software,,AWS Certification
Practice Test Amazon Web Services  Architect Associate -2019,www.udemy.com/course/aws-solutions-architect-associate-practice-test-exam/,Technical Pro,119.99,11.99,0.0(0 ratings),IT & Software,,AWS Certification
AWS bigdata certification Practice exam,www.udemy.com/course/aws-bigdata-certification-practice-exam-c/,Learnersreference Portal,19.99,11.99,2.2(4 ratings),IT & Software,,AWS Certification
AWS Solutions Architect Associate 2018-19 Practice Exams,www.udemy.com/course/aws-solutions-architect-associate-2018-19-practice-exams/,AdiTute InfoSystems,84.99,11.99,0.0(0 ratings),IT & Software,,AWS Certification
AWS Certified Solutions Architect - Associate Practice Tests,www.udemy.com/course/aws-solution-architect-certification-practice-papers-q-a/,Bas Fontein,19.99,11.99,1.2(31 ratings),IT & Software,,AWS Certification
Practice Test Amazon Web Services  Architect Associate -2019,www.udemy.com/course/aws-solutions-architect-associate-practice-test-exam/,Technical Pro,119.99,11.99,0.0(0 ratings),IT & Software,,AWS Certification
AWS Certified Solutions Architect Associate Exam,www.udemy.com/course/aws-certified-solutions-architect-associate-exam-practice-tests/,Savitra Sirohi,19.99,11.99,0.0(0 ratings),IT & Software,,AWS Certification
AWS - Solution Architect Associate - Practice Test,www.udemy.com/course/aws-solution-architect-associate-practice-test/,Vicky Rajagopal,19.99,11.99,3.0(2 ratings),IT & Software,,AWS Certification
AWS Practice Tests,www.udemy.com/course/aws-practice-tests/,Learnersreference Portal,19.99,11.99,0.0(0 ratings),IT & Software,,AWS Certification
AWS Developer Associate Practice Papers,www.udemy.com/course/aws-developer-associate-practice-papers/,Rahul Kumar,19.99,11.99,4.0(7 ratings),IT & Software,,AWS Certification
AWS Certified Developer Associate (AWS CDA) -Practice Test 1,www.udemy.com/course/aws-certified-developer-associate-aws-cda-practice-test/,Sherif Omar,19.99,11.99,2.4(3 ratings),IT & Software,,AWS Certification
AWS Solutions Architect – Associate (SAA-C01),www.udemy.com/course/aws-solutions-architect-associate-saa-c01/,Donald Whitfield,24.99,11.99,0.0(0 ratings),IT & Software,,AWS Certification
AWS Certified Develop Associate Pratice Exam v.2020(UPDATED),www.udemy.com/course/aws-certified-develop-associate-pratice-exam-version-dva-c01/,Viet Anh Nguyen,99.99,11.99,0.0(0 ratings),IT & Software,,AWS Certification
AWS Solution Architect Associate Practice Sets,www.udemy.com/course/aws-solution-architect-associate-practice-sets/,Sameh Sharaf,19.99,11.99,0.0(0 ratings),IT & Software,,AWS Certification
AWS Certified SysOps Administrator Practice Tests For 2019,www.udemy.com/course/aws-certified-sysops-administrator-practice-tests-for-2017/,Inspiring Generations Academy,0,34.99,3.1(20 ratings),IT & Software,,AWS Certification
AWS  Solutions Architect Associate (2018) - Practice Exams,www.udemy.com/course/aws-solutions-architect-associate-2018-practice-exams/,Jawad Mohammed,19.99,11.99,0.0(0 ratings),IT & Software,,AWS Certification
AWS Sysops Administrator Associate Practice Papers,www.udemy.com/course/aws-sysops-administrator-associate-practice-papers/,Rahul Kumar,19.99,11.99,3.8(7 ratings),IT & Software,,AWS Certification
AWS Certified Associate SysOps Administator SOA-C01 Tests,www.udemy.com/course/amazon-aws-sysops-practice-test-questions/,Best Online IT,194.99,11.99,3.5(2 ratings),IT & Software,,AWS Certification
AWS Solutions Architect–Associate 2018 Practice Exam,www.udemy.com/course/aws-certified-solutions-architect-associate-practice-test-free/,Devakumar Sai Chinthala,19.99,11.99,3.2(164 ratings),IT & Software,,AWS Certification
Amazon Certified Developer -Associate Practice Tests,www.udemy.com/course/aws-certified-developer-associate-practice-exams/,Sherif Omar,24.99,11.39,3.1(4 ratings),IT & Software,,AWS Certification
"101 AWS Certified Cloud Practitioner 2019, Solve 6 Tests!",www.udemy.com/course/ace-aws-cloud-practitioner-certification-by-solving-tests/,Makarand Cloud Consultant,24.99,11.39,0.0(0 ratings),IT & Software,,AWS Certification
AWS Certified Developer Associate- Practice Test Advanced,www.udemy.com/course/aws-certified-developer-associate-practice-test-advanced/,Vikash Kumar,24.99,11.39,3.2(4 ratings),IT & Software,,AWS Certification
AWS Solutions Architect - Associate Practice Tests,www.udemy.com/course/aws-solutions-architect-associate-practice-tests/,Ayman Rabi,19.99,11.39,3.2(2 ratings),IT & Software,,AWS Certification
AWS Solution Architect - Associate Practice Exam,www.udemy.com/course/aws-solution-architect-associate-practice-exam-kx/,Tariq Aziz,24.99,11.39,3.8(4 ratings),IT & Software,,AWS Certification
AWS Certified SysOps Administrator - Associate Practice Test,www.udemy.com/course/aws-certified-sysops-administrator-associate-practice-test-u/,Skill Boost,19.99,11.39,2.0(1 rating),IT & Software,,AWS Certification
The Ultimate AWS Solutions Architect Practice Exams,www.udemy.com/course/the-ultimate-aws-solutions-architect-practice-exams/,Michael Sheehy,29.99,11.39,0.0(0 ratings),IT & Software,,AWS Certification
AWS Machine Learning Certification Exam Simulator,www.udemy.com/course/amazon-web-services-exam/,"Dr. Ryan Ahmed, Ph.D., MBA",0,199.99,0.0(0 ratings),IT & Software,,AWS Certification
AWS bigdata certification Practice tests,www.udemy.com/course/aws-bigdata-certification-practice-tests-r/,Learnersreference Portal,19.99,11.99,2.5(2 ratings),IT & Software,,AWS Certification
AWS Certified Solutions Architect 2019 Practice Exam [New],www.udemy.com/course/aws-certified-solutions-architect-2018-practice-exam-new/,SKILLCERTPRO : Get Certified,19.99,11.39,2.4(38 ratings),IT & Software,,AWS Certification
AWS Certified Solution Architect Practice Tests,www.udemy.com/course/aws-certified-solution-architect-practice-tests/,GreyCampus Inc.,0,19.99,0.0(0 ratings),IT & Software,,AWS Certification
AWS Certified Solutions Architect–Associate Tutorial-Step 1,www.udemy.com/course/aws-certified-solutions-architectassociate-tutorial-step-1/,Packt Publishing,124.99,11.39,0.0(0 ratings),IT & Software,,AWS Certification
AWS Certified SysOps Administrator Associate Practice Exam,www.udemy.com/course/aws-certified-sysops-administrator-associate-practice-exam-k/,IP Specialist,49.99,11.39,4.2(14 ratings),IT & Software,,AWS Certification
AWS Certified Solution Architect Practice Test,www.udemy.com/course/aws-certified-solution-architect-practice-test-2018/,DataShark Academy,54.99,11.39,2.5(1 rating),IT & Software,,AWS Certification
AWS certified solution architect Associate - Updated pattern,www.udemy.com/course/aws-certified-solution-architect-associate-practice-test/,Sourabh Modi,169.99,11.39,0.0(0 ratings),IT & Software,,AWS Certification
AWS Certified Solution Architect Associate 2019,www.udemy.com/course/aws-certified-solution-architect-associate-2019/,Vijay Patel,0,Free,3.8(98 ratings),IT & Software,,AWS Certification
AWS Certified Solution Architect Associate 2019,www.udemy.com/course/aws-certified-solution-architect-associate-2019/,Vijay Patel,0,Free,3.8(98 ratings),IT & Software,,AWS Certification
AWS Certified Solutions Architect Associate Introduction,www.udemy.com/course/aws-certified-solutions-architect-associate-in-30-days/,Premraj Jeyaprakash,0,Free,"4.1(4,783 ratings)",IT & Software,,AWS Certification
これだけでOK！ AWS 認定ソリューションアーキテクト – アソシエイト試験突破講座（初心者向け21時間完全コース）,www.udemy.com/course/aws-associate/,Mr. Shingo,99.99,11.39,"4.1(2,861 ratings)",IT & Software,,AWS Certification
Amazon AWS: Curso Completo Arquitecto Soluciones Certificado,www.udemy.com/course/amazon-aws-curso-arquitecto-soluciones-certificado-associate/,JMG Virtual Consulting S.L,199.99,11.39,"4.3(1,813 ratings)",IT & Software,,AWS Certification
AWS - Les 12 services fondamentaux du cloud N°1,www.udemy.com/course/les-12-services-fondamentaux-du-cloud-aws-version-longue/,Erik JEULIN,199.99,11.39,4.6(97 ratings),IT & Software,,AWS Certification
Certificação AWS Desenvolvedor 2019,www.udemy.com/course/aws-developer/,Adilson Perinei,49.99,11.39,4.6(204 ratings),IT & Software,,AWS Certification
AWS Certified Solutions Architect 2019  *Corso in Italiano*,www.udemy.com/course/aws-certified-solutions-architect-2018-ita/,NinjaCloud.it - Training,199.99,11.39,4.3(400 ratings),IT & Software,,AWS Certification
Bulut Bilişim Temelleri ve AWS Çözüm Mimarlığına Giriş,www.udemy.com/course/bulut-bilisim-temelleri-ve-aws-cozum-mimarligina-giris/,Özgür ÖZTÜRK,119.99,30.00,4.8(79 ratings),IT & Software,,AWS Certification
Simulado Certificação Amazon AWS Solutions Architect 2020,www.udemy.com/course/simulado-certificacao-amazon-aws-solutions-architect-2019/,Andre I.,89.99,11.39,4.7(60 ratings),IT & Software,,AWS Certification
Examen blanc AWS Solutions Architect Associate EN FRANCAIS,www.udemy.com/course/examen-blanc-en-francais-solutions-architect-associate-aws/,John LEWIS,19.99,11.39,3.9(18 ratings),IT & Software,,AWS Certification
AWS Certified Cloud Practitioner 2020 - Simulados Completos,www.udemy.com/course/aws-certified-cloud-practitioner-2018-simulados-completos/,Universidade Global,24.99,11.39,4.5(119 ratings),IT & Software,,AWS Certification
AWS Sertifika Eğitimi (Amazon Web Services) - 2019,www.udemy.com/course/aws-sertifika-egitimi/,H. İbrahim CEBECİ,199.99,11.39,4.3(81 ratings),IT & Software,,AWS Certification
AWS Certified Solutions Architect - (em Português),www.udemy.com/course/aws-certified-solutions-architect-em-portugues/,CloudOne Wizard,39.99,11.39,3.9(145 ratings),IT & Software,,AWS Certification
NEU: Amazon AWS für Anfänger (Deutsch),www.udemy.com/course/amazon-aws-fur-anfanger-deutsch/,Fabian Bitter,19.99,11.39,5.0(1 rating),IT & Software,,AWS Certification
AWS - Curso Preparatório para Certificação Developer ,www.udemy.com/course/curso-preparatorio-para-certificacao-aws-developer-associate/,Jonathan Dias Baraldi,124.99,11.39,4.1(689 ratings),IT & Software,,AWS Certification
Treinamento em AWS (Amazon Web Services),www.udemy.com/course/aws-certified-solutions-architect-associate-u/,Adiel Ribeiro,199.99,11.39,4.1(41 ratings),IT & Software,,AWS Certification
Certificação AWS Certified Solutions Architect – Associate,www.udemy.com/course/curso-aws-certified-solutions-architect-associate/,Edgar Peixoto Farrapo,49.99,11.39,3.8(255 ratings),IT & Software,,AWS Certification
Simulados 2019 AWS Certified Solutions Architect – Associate,www.udemy.com/course/simulados-2019-aws-certified-solutions-architect-associate/,Ti SemFronteiras,19.99,11.39,3.1(20 ratings),IT & Software,,AWS Certification
"AWS Certified Solutions Architect–Simulados +1,460-Português",www.udemy.com/course/aws-solutions-architect-simulados-portugues/,CloudOne Wizard,24.99,11.39,4.0(1 rating),IT & Software,,AWS Certification
AWS STARTER KIT pour EC2 ELB AutoScaling sur le CLOUD N°1,www.udemy.com/course/aws-introduction-ec2-elb-autoscaling/,Erik JEULIN,99.99,11.39,5.0(2 ratings),IT & Software,,AWS Certification
Arquiteto de Soluções Certificado da AWS Associado Simulados,www.udemy.com/course/arquiteto-de-solucoes-certificado-da-aws-associado-simulados/,. TemWeb .,24.99,11.39,0.0(0 ratings),IT & Software,,AWS Certification
亚马逊云计算AWS入门,www.udemy.com/course/iteablue-aws-intro/,挨踢茶馆 ITEABLUE,0,Free,4.4(4 ratings),IT & Software,,AWS Certification
AWS Certified Solutions Architect - Associate (Arabic),www.udemy.com/course/aws-certified-solutions-architect-associate-arabic/,Linux Direction,0,Free,4.6(146 ratings),IT & Software,,AWS Certification
