Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3
Analiza tus datos y facilita la toma de decisión con Excel,www.udemy.com/course/analiza-tus-datos-y-facilita-la-toma-de-decision-con-excel/,Nicolas Laczka,54.99,11.99,5.0(2 ratings),Office Productivity,,Excel
仕事が3倍早く終わるexcel技術！,www.udemy.com/course/excel-onclick/,Victor Bastos,29.99,11.99,4.0(7 ratings),Office Productivity,,Excel
FERRAMENTAS DE VENDAS - Planilha de Excel para Vendedores,www.udemy.com/course/ferramentas-de-vendas/,Leonardo Moreira de Santana,19.99,11.99,4.1(7 ratings),Office Productivity,,Excel
Microsoft Excel Básico,www.udemy.com/course/microsoft-excel-basico/,JULIO CÉSAR RENDÓN OROZCO,34.99,11.99,4.6(31 ratings),Office Productivity,,Excel
CURSO EXCEL 2019 NIVEL AVANZADO. CON PRÁCTICAS EMPRESARIALES,www.udemy.com/course/curso-excel-2019-nivel-avanzado-con-practicas-empresariales/,Alberto Morelo Palacios,19.99,11.99,0.0(0 ratings),Office Productivity,,Excel
Excel 2016 : Trucs et Astuces,www.udemy.com/course/excel-2016-trucs-et-astuces/,Ali MOHAMED MOUSSA,19.99,11.99,3.7(4 ratings),Office Productivity,,Excel
Excel cơ bản đến nâng cao,www.udemy.com/course/excel-co-ban-den-nang-cao/,Duc Thanh Nguyen,34.99,11.99,5.0(1 rating),Office Productivity,,Excel
15 Dərsə Excel öyrən,www.udemy.com/course/excel-oyren/,Emin Ilyas,19.99,11.99,5.0(26 ratings),Office Productivity,,Excel
エクセルで絶対覚えておきたい7つの関数 | たった1時間で習得できる,www.udemy.com/course/excelfunction/,Re-Start Yamaguchi,19.99,11.99,4.5(55 ratings),Office Productivity,,Excel
Criação de planilhas com Excel,www.udemy.com/course/criacao-de-planilhas-com-excel/,Fábio Venâncio,69.99,11.99,4.3(6 ratings),Office Productivity,,Excel
Excel - Crie seu primeiro Painel de forma Simples,www.udemy.com/course/excel-crie-seu-primeiro-painel-de-forma-simples/,Richard Coelho da Silva,24.99,11.99,0.0(0 ratings),Office Productivity,,Excel
Découvrez EXCEL en 11 étapes faciles,www.udemy.com/course/decouvrez-excel-en-11-etapes-faciles/,Zran Senan Flan,99.99,11.99,3.1(4 ratings),Office Productivity,,Excel
Microsoft Excel 2016 para Iniciantes,www.udemy.com/course/microsoft-excel-2016-para-iniciantes/,Gilseone Moraes,34.99,11.99,4.7(26 ratings),Office Productivity,,Excel
Pengolahan Database dengan MS Excel,www.udemy.com/course/pengolahan-data-dengan-ms-excel/,Jubilee Enterprise,19.99,11.99,5.0(1 rating),Office Productivity,,Excel
Reportes Ejecutivos en Excel con Tablas y Gráficos Dinámicos,www.udemy.com/course/reportes-ejecutivos-en-excel-con-tablas-y-graficos-dinamicos/,Keiber Mendes,24.99,11.99,3.9(28 ratings),Office Productivity,,Excel
Curso Funciones de Busqueda y Cruce de Datos en Excel,www.udemy.com/course/curso-avanzado-de-cruce-de-datos-en-microsoft-excel/,Cristian Silva Alvarez,19.99,11.39,4.3(5 ratings),Office Productivity,,Excel
Excel Essencial para Iniciantes,www.udemy.com/course/excel-para-iniciantesyto/,Prof. Eduardo Yto,19.99,11.39,4.7(17 ratings),Office Productivity,,Excel
Curso Excel Basico 2019 - Detallado,www.udemy.com/course/curso-introduccion-al-excel-basico/,Cristian Silva Alvarez,29.99,11.39,4.5(19 ratings),Office Productivity,,Excel
Curso de Microsoft Excel Completo do Básico ao Avançado,www.udemy.com/course/curso-de-excel-completo/,Emerson Carvalho,19.99,11.39,4.7(4 ratings),Office Productivity,,Excel
Excel Básico: Criando um fluxo de caixa passo-a-passo,www.udemy.com/course/excel-basico-planilhas-google/,Lauro Becker,19.99,11.39,4.6(291 ratings),Office Productivity,,Excel
Microsoft Office Excel Básico,www.udemy.com/course/microsoft-office-excel/,Gustavo Cohen,19.99,11.39,4.3(7 ratings),Office Productivity,,Excel
ExcelFIT Curso de Excel para Personal Trainers,www.udemy.com/course/excelfit-excel-para-personal-trainers/,Luis Alberto Lyra de Aguiar,29.99,11.39,4.3(6 ratings),Office Productivity,,Excel
Excel Avançado Para Todos,www.udemy.com/course/curso-excel-avancado/,Gilseone Moraes,69.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Excel 2013 od podstaw. Od zera do bohatera w 2 godziny!,www.udemy.com/course/excel-2013-od-podstaw-od-zera-do-bohatera-w-2-godziny/,Sly Hofman,19.99,11.39,4.3(12 ratings),Office Productivity,,Excel
Aprenda Excel com mais de 40 exercícios práticos,www.udemy.com/course/excel-2016-intermediario/,Leonardo Xavier,149.99,11.39,4.5(28 ratings),Office Productivity,,Excel
MS Excel : İşinizi Kolaylaştıracak Kısayollar ve Öneriler,www.udemy.com/course/ms-excel-isinizi-kolaylastiracak-kisayollar/,Can Uysal,19.99,11.39,4.5(347 ratings),Office Productivity,,Excel
"Esquemas, subtotales y análisis de datos con Excel",www.udemy.com/course/esquemas-subtotales-y-analisis-de-datos-con-excel/,Nicolas Laczka,54.99,11.39,4.3(3 ratings),Office Productivity,,Excel
Excel Para Negócios COMPLETO,www.udemy.com/course/excel-para-negocios-completo/,Daniel Faceroli Assis,199.99,11.39,4.5(3 ratings),Office Productivity,,Excel
Microsoft Office Excel 2016: Parte 2 (Intermedio),www.udemy.com/course/microsoft-office-excel-2016-parte-2-intermedio/,SONIC Performance Support - E-Learning Experts,19.99,11.39,4.4(4 ratings),Office Productivity,,Excel
Microsoft Office Excel 2016: Parte 3 (Avanzado),www.udemy.com/course/microsoft-office-excel-2016-parte-3-avanzado/,SONIC Performance Support - E-Learning Experts,19.99,11.39,4.0(1 rating),Office Productivity,,Excel
En Kapsamlı Excel Formülleri,www.udemy.com/course/exceldepo-en-kapsamli-excel-formulleri-kursu/,Bahadır Örkmes,94.99,11.39,4.7(47 ratings),Office Productivity,,Excel
EXCEL - Práticas com Dados,www.udemy.com/course/planilhas-eletronicas-praticas-com-dados/,Esmaily Peixoto,0,0,0.0(0 ratings),Office Productivity,,Excel
EXCEL'de USTALIK -1 (ARAMA FONKSİYONLARI),www.udemy.com/course/excelde-ustalik-1-arama-fonksiyonlari/,Faruk Çubukçu,44.99,11.99,3.5(1 rating),Office Productivity,,Excel
Excel de principiante a Avanzado,www.udemy.com/course/excel-de-principiante-a-avanzado/,JULIO CÉSAR RENDÓN OROZCO,0,0,4.8(6 ratings),Office Productivity,,Excel
Curso de Excel Avançado Gráficos - Medidas de Desempenho,www.udemy.com/course/curso-de-excel-avancado-graficos-medidas-de-desempenho/,Adriano Pataro,0,0,0.0(0 ratings),Office Productivity,,Excel
Tablas y Gráficos dinámicos en Excel: Estructura y organiza.,www.udemy.com/course/tablas-y-graficos-dinamicos-en-excel-estructura-y-organiza/,Nicolas Laczka,54.99,11.99,4.7(7 ratings),Office Productivity,,Excel
Excel 2010 Basic to Advance in Hindi by Veer Tutorial,www.udemy.com/course/excel-2010-basic-to-advance-in-hindi-by-veer-tutorial/,Veer Tutorial,19.99,11.99,4.6(2 ratings),Office Productivity,,Excel
Google Таблицы с нуля,www.udemy.com/course/google-tablitsy-s-nulya/,Alex Nekrashevich,99.99,11.99,4.5(9 ratings),Office Productivity,,Excel
Gestiona tu negocio con Excel,www.udemy.com/course/gestiona-tu-negocio-con-excel/,Isabelle O.A.,0,0,4.0(1 rating),Office Productivity,,Excel
Excel 2010 - Básico,www.udemy.com/course/excel-2010-basico/,Lucía Miralles,24.99,11.99,4.5(6 ratings),Office Productivity,,Excel
Curso Microsoft Excel Completo - Do Básico ao Avançado,www.udemy.com/course/curso-microsoft-excel-completo-do-basico-ao-avancado/,Haussi Amatiri Vieira Brito,0,0,4.1(2 ratings),Office Productivity,,Excel
Excel para Universitários - Excel Prático para Iniciantes,www.udemy.com/course/excel-para-universitarios-basico/,João Paulo de Lira,19.99,11.99,4.4(912 ratings),Office Productivity,,Excel
Temel Düzeyde Excel Eğitimi,www.udemy.com/course/sfrdan-excel-ogrenin/,Samet Kartal,0,0,4.0(14 ratings),Office Productivity,,Excel
Aprenda calcular juros simples e juros compostos com o Excel,www.udemy.com/course/juros-simples-e-juros-compostos/,Estevão Mortare,0,0,4.1(5 ratings),Office Productivity,,Excel
"Excel para administrativos, se el héroe de la oficina",www.udemy.com/course/excel-para-administrativos-se-el-heroe-de-la-oficina/,Daniel Castiblanco,34.99,11.99,0.0(0 ratings),Office Productivity,,Excel
Vá ainda mais longe com o Excel  - Intermediário,www.udemy.com/course/va-ainda-mais-longe-com-o-excel-intermediario/,Rafael Colucci,0,0,4.3(61 ratings),Office Productivity,,Excel
Experto en Analisis de Datos con Excel,www.udemy.com/course/experto-en-analisis-de-datos-con-excel/,Javier Figueroa,0,0,3.3(4 ratings),Office Productivity,,Excel
Learn Excel in Hungarian,www.udemy.com/course/learn-excel-in-hungarian/,Educate Your Partners,0,0,4.7(11 ratings),Office Productivity,,Excel
Primi passi in Excel 2016,www.udemy.com/course/primi-passi-in-excel-2016/,Teacher-in-a-Box | Videocorsi Professionali,0,0,4.0(3 ratings),Office Productivity,,Excel
Microsoft Excel | Tehokäyttäjäksi alle 3 tunnissa,www.udemy.com/course/excelkurssi/,Tomi Saarinen,0,0,4.7(2 ratings),Office Productivity,,Excel
Corso di Excel Intensivo: Cambia il Tuo Excel in 1 Ora,www.udemy.com/course/corso-di-excel-intensivo/,Matteo Olla,0,0,5.0(4 ratings),Office Productivity,,Excel
Programación para Mails Correos Macros Excel VBA,www.udemy.com/course/programacion-especial-macros-excel-vba-para-mails-o-correos/,Cristian Silva Alvarez,29.99,11.99,5.0(1 rating),Office Productivity,,Excel
Curso 2.0 | Excel Forever (NÍVEL INTERMEDIÁRIO),www.udemy.com/course/curso-intermediario-excel-forever/,Everton Pires,0,0,4.6(2 ratings),Office Productivity,,Excel
Excel 2019 - Subito in pista!,www.udemy.com/course/excel-2019-subito-in-pista/,Teacher-in-a-Box | Videocorsi Professionali,0,49.99,0.0(0 ratings),Office Productivity,,Excel
Opanuj Excela Krok Po Kroku,www.udemy.com/course/opanuj-excela-krok-po-kroku/,Piotr Nalepa,19.99,11.99,2.5(1 rating),Office Productivity,,Excel
Microsoft Office (Word-Excel-PowerPoint) مايكروسوفت أوفيس,www.udemy.com/course/microsoft-office-word-excel-powerpoint/,04 Academy,0,0,3.9(2 ratings),Office Productivity,,Excel
Microsoft Excel Complete Video Course in Urdu-Hindi,www.udemy.com/course/microsoft-excel-complete-video-course-in-urdu-hindi/,Mr.Sarwar Ahmed,19.99,11.99,5.0(2 ratings),Office Productivity,,Excel
Excel en tu dia a dia,www.udemy.com/course/excel-en-tu-dia-a-dia/,Salo Bagdadi,19.99,11.99,0.0(0 ratings),Office Productivity,,Excel
Curso de Excel 2013 Básico e Intermedio,www.udemy.com/course/excel-2013-basico-e-intermedio/,Felipe Nicholls,0,0,3.9(28 ratings),Office Productivity,,Excel
Gráficos y Datos en MS Excel: Aplicaciones Empresariales,www.udemy.com/course/graficos-empresariales-en-ms-excel-2013/,Francisco Marco-Serrano,49.99,11.99,3.7(8 ratings),Office Productivity,,Excel
Curso de Excel básico,www.udemy.com/course/curso-de-excel-basico-/,José Tiago de Moraes,0,0,3.4(3 ratings),Office Productivity,,Excel
Microsoft Excel für Einsteiger,www.udemy.com/course/microsoft-excel-fur-einsteiger/,Daniel Hofer,44.99,11.99,4.5(20 ratings),Office Productivity,,Excel
Excel Essencial,www.udemy.com/course/excelline-excel-essencial/,Gilberto Gomes,0,0,5.0(3 ratings),Office Productivity,,Excel
誰でもわかる！これから始める Microsoft Excel 2013,www.udemy.com/course/attain-microsoft-excel-2013/,アテイン 株式会社,24.99,11.39,4.4(6 ratings),Office Productivity,,Excel
77-727 MOS Excel 2016 Training (Deutsch),www.udemy.com/course/77-727-mos-excel-2016-training-deutsch/,"TEST4U Testing, Training, Evaluation Platform",0,0,0.0(0 ratings),Office Productivity,,Excel
Curso de Excel - Fórmulas para você dominar ele,www.udemy.com/course/excelprincipaisformulas/,Luan Murilo de Oliveira e Souza,0,0,4.5(2 ratings),Office Productivity,,Excel
MS Excel untuk Marketing,www.udemy.com/course/ms-excel-untuk-marketing/,Jubilee Enterprise,0,0,0.0(0 ratings),Office Productivity,,Excel
Excel 2013 実用操作50選,www.udemy.com/course/excel-2013-attain/,アテイン 株式会社,19.99,11.39,4.0(2 ratings),Office Productivity,,Excel
現マイクロソフト認定トレーナーによる、わかりやすいExcel講座【業務遂行能力（Excel編）】,www.udemy.com/course/microsoft-excel-z/,株式会社 ウェイクアップ,0,0,0.0(0 ratings),Office Productivity,,Excel
MS Excel untuk Pemula Hingga Mahir,www.udemy.com/course/ms-excel-untuk-pemula-hingga-mahir/,Jubilee Enterprise,0,0,0.0(0 ratings),Office Productivity,,Excel
Learn Microsoft Excel in Hindi in 1.5 Hrs | Top Excel Tricks,www.udemy.com/course/microsoft-excel-in-hindi-basic-to-super-advanced-updated/,Yoda Learning,49.99,11.39,4.7(6 ratings),Office Productivity,,Excel
"CURSO DE EXCEL 2019 NIVEL BÁSICO, 100% PRÁCTICO Y FACILÍSIMO",www.udemy.com/course/curso-de-excel-2019-nivel-basico-100-practico-y-facilisimo/,Alberto Morelo Palacios,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Excel 2019 completo - De principiante a avanzado,www.udemy.com/course/excel-2019-completo-de-principiante-a-avanzado/,Israel Medel,0,0,0.0(0 ratings),Office Productivity,,Excel
Excel 2010 - Básico,www.udemy.com/course/estacio-excel-2010-basico/,Universidade Estácio,19.99,11.39,4.4(16 ratings),Office Productivity,,Excel
Excel Essencial: do Básico ao Avançado,www.udemy.com/course/excel-essencial-avancado/,João Pedro Xaubet,0,0,4.6(186 ratings),Office Productivity,,Excel
Excel na prática,www.udemy.com/course/excel-na-pratica/,ENNIO GOMIDE SANTOS,19.99,11.39,4.8(5 ratings),Office Productivity,,Excel
Curso de Excel 2016,www.udemy.com/course/excel-para-administracao/,Hugo Vasconcelos,0,0,4.1(11 ratings),Office Productivity,,Excel
Curso de Excel Básico - Metodologia PRO - Simples e Fácil,www.udemy.com/course/mestres-do-excel/,Claudio Damasceno,0,0,0.0(0 ratings),Office Productivity,,Excel
Formatação Condicional no Excel,www.udemy.com/course/formatacao-condicional-no-excel/,Elói Thomaz,0,0,3.6(3 ratings),Office Productivity,,Excel
Автоматизация сторонних приложений средствами Excel,www.udemy.com/course/excel-auto/,Bryzgalov Pavel,0,0,0.0(0 ratings),Office Productivity,,Excel
Excel Advanced / Expert προχωρημένες τεχνικές,www.udemy.com/course/excel-advanced-expert/,George Chatzigeorgiou,0,0,5.0(1 rating),Office Productivity,,Excel
Excel 表格 Office 办公软件从新手到高手教程,www.udemy.com/course/office-excel-tutorial/,xin luo,199.99,11.99,0.0(0 ratings),Office Productivity,,Excel
Curso de Excel: Aprenda de um jeito fácil e descomplicado.,www.udemy.com/course/curso-de-excel-express/,André Rosa,64.99,11.99,5.0(1 rating),Office Productivity,,Excel
Excel de A até Z: do Básico ao Avançado,www.udemy.com/course/excel-de-a-a-z-do-basico-ao-avancado/,Arthur Feital Leite,0,0,4.7(3 ratings),Office Productivity,,Excel
Excel: Aprende Desde Cero y Aumenta Tus Ventas,www.udemy.com/course/conviertete-en-un-experto-de-excelmejora-tu-negocio-y-vida/,Ernesto Mateos,0,0,4.5(19 ratings),Office Productivity,,Excel
Aprenda em apenas 12 aulas objetivas o essencial do EXCEL.,www.udemy.com/course/aprenda-em-apenas-12-aulas-objetivas-o-essencial-do-excel/,Giovane Rodrigues,19.99,11.99,0.0(0 ratings),Office Productivity,,Excel
CUSTEIO POR DEPARTAMENTO: manual de implantação com Excel,www.udemy.com/course/custeio-por-departamento-manual-de-implantacao-com-excel/,João Rafael Alberton,54.99,11.99,0.0(0 ratings),Office Productivity,,Excel
Curso Excel para Crianças,www.udemy.com/course/curso-excel-para-criancas/,Sérgio Antonio Rodrigues Ferreira,0,0,4.6(4 ratings),Office Productivity,,Excel
Primeros pasos con Microsoft Excel 2013,www.udemy.com/course/primeros-pasos-con-microsoft-excel-2013/,Video4elearning Traintium,0,0,0.0(0 ratings),Office Productivity,,Excel
Excel 2016 desde lo básico hasta el nivel avanzado,www.udemy.com/course/excel-2016-desde-lo-basico-hasta-el-nivel-avanzado/,Edwin Ortiz Herazo,0,0,3.7(7 ratings),Office Productivity,,Excel
Excel para PyMES y Emprendedores,www.udemy.com/course/curso-de-excel-para-pymes-y-emprendedores/,Rosalvy Puentes,0,0,2.3(2 ratings),Office Productivity,,Excel
Excel 2013 para profesionales y directivos,www.udemy.com/course/excel-2013-para-profesionales-y-directivos/,Federico Huércano Ruiz,74.99,11.99,3.7(35 ratings),Office Productivity,,Excel
Aprende Microsoft Excel 2013 desde 0,www.udemy.com/course/aprende-microsoft-excel-2013-desde-0/,David Ortega Mazzini M.,0,0,5.0(2 ratings),Office Productivity,,Excel
DOMINA Excel Professional 2013 en ESPAÑOL,www.udemy.com/course/excel-professional-2010-en-espanol/,Federico Huércano Ruiz,74.99,11.99,4.2(7 ratings),Office Productivity,,Excel
FULL EXCEL 2016: Todo para ser más eficiente en el trabajo,www.udemy.com/course/full-excel-2016-todo-para-ser-mas-eficiente-en-el-trabajo/,Sergio Alejandro Ortiz Restrepo,0,0,4.9(6 ratings),Office Productivity,,Excel
Excel Fundamentos 2016,www.udemy.com/course/excel-fundamentos-2016/,Renato Silva,19.99,11.39,3.9(4 ratings),Office Productivity,,Excel
Excel do básico ao Avançado para campeões,www.udemy.com/course/excel-do-basico-ao-avancado-para-campeoes/,Joao Marcos Magnez Coelho,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Faça Planilhas Incríveis e Profissionais no Excel,www.udemy.com/course/excelincrivel2019/,Guimel Bilac,34.99,11.39,4.6(2 ratings),Office Productivity,,Excel
Patron Revizyon İstiyor,www.udemy.com/course/patron-revizyon-istiyor/,Teyfik Eren Erez,0,194.99,5.0(7 ratings),Office Productivity,,Excel
Excel (Office 365) Tudo o que um iniciante precisa saber,www.udemy.com/course/excel-office-365-tudo-o-que-um-iniciante-precisa-saber/,Denilson Bonatti,34.99,11.39,4.7(15 ratings),Office Productivity,,Excel
Funções no Excel,www.udemy.com/course/funcoes-no-excel/,Pedro Marques,24.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Excel Ninja: Domine o Excel como um monge,www.udemy.com/course/excel-avancado/,Leonardo Xavier,69.99,11.39,4.2(8 ratings),Office Productivity,,Excel
Complete MS Excel (in Hindi) - Master Base to Advance,www.udemy.com/course/complete-ms-excel-in-hindi-master-base-to-advance/,White Knight Ventures EDU,39.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Kolay Excel,www.udemy.com/course/kolay-excel/,Bahadır Örkmes,44.99,11.39,4.5(26 ratings),Office Productivity,,Excel
Excel Básico e Intermediário,www.udemy.com/course/excel_basico_intermediario/,Luiz Fábio de Oliveira Saraiva,29.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Microsoft Excel 2013 Legendado - Meu Mundo Excel,www.udemy.com/course/microsoft-excel-2013-legendado-meu-mundo-excel/,Donizete Aparecido Sylvestre,19.99,11.39,4.3(12 ratings),Office Productivity,,Excel
Microsoft Excel para Leigos,www.udemy.com/course/microsoft-excel-para-leigos/,Antonio Henrique Reis,24.99,11.39,4.9(44 ratings),Office Productivity,,Excel
Aprenda Excel para gerenciamento de obras - Módulo básico,www.udemy.com/course/aprenda-excel-do-zero/,Isadora Bastos,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Excel 2007 / 2010 / 2013,www.udemy.com/course/excel-2007-2010-2013/,FELIPE MIRANDA,29.99,11.39,4.5(25 ratings),Office Productivity,,Excel
Curso de Excel - Básico / Intermediário,www.udemy.com/course/curso-de-excel-basico-hogtooz/,Hogtooz Treinamentos,19.99,11.39,4.7(3 ratings),Office Productivity,,Excel
Excel - O básico do básico - Fórmula Simples,www.udemy.com/course/excel-o-basico-do-basico-formula-simples/,Augusto Salles,24.99,11.39,5.0(2 ratings),Office Productivity,,Excel
Excel para el manejo profesional de datos,www.udemy.com/course/excel-para-el-manejo-profesional-de-datos/,Andres Alizaga,39.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Excel para Iniciantes,www.udemy.com/course/excel-para-iniciantes/,Gerson Geraldo Viergutz,19.99,11.39,4.4(5 ratings),Office Productivity,,Excel
Curso de Excel Completo Passo a Passo,www.udemy.com/course/curso-de-excel-essencial-2019-passo-a-passo/,José Gomes da Silva Neto,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Curso Completo de Excel. Do Básico ao Avançado. (LANÇAMENTO),www.udemy.com/course/exceldominado/,Marcelo Antonio Santos Leite,39.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Finanças Pessoais com Excel,www.udemy.com/course/financas-pessoais-com-excel/,Gabriel Goulart Ferreira,19.99,11.39,3.7(14 ratings),Office Productivity,,Excel
Curso Básico de Microsoft Excel. Trabalhando com Planilhas,www.udemy.com/course/top-udemy-melhor-curso-microsoft-excel-2016-17-e-planilhas-do-google/,André Rossiter,49.99,11.39,4.6(24 ratings),Office Productivity,,Excel
Microsoft Excel,www.udemy.com/course/microsoft-excel-excel-from-beginner-to-advanced-o/,A.R.F.C.T CO Academy,139.99,11.39,0.0(0 ratings),Office Productivity,,Excel
7 Fórmulas Lógicas para Excel Utilizadas por Experts,www.udemy.com/course/7-formulas-logicas-para-excel-utilizadas-por-experts/,FELIPE MIRANDA,24.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Excel 2010 Intermediário,www.udemy.com/course/excel-2010-intermediario/,Impacta Online,79.99,11.39,4.6(18 ratings),Office Productivity,,Excel
Estude matemática com a ajuda do EXCEL,www.udemy.com/course/matematica-com-o-auxilio-do-excel-para-qualquer-publico-alvo/,Tiago de Almeida Marchi,29.99,11.39,3.0(3 ratings),Office Productivity,,Excel
Curso Essencial de EXCEL: Faça melhor e mais rápido!,www.udemy.com/course/excel-tudo-que-voce-precisa-saber/,Caio Engelhardt Caminoski,24.99,11.39,4.5(78 ratings),Office Productivity,,Excel
Curso de Excel Corporativo - Fase 1,www.udemy.com/course/excel-corporativo-fase-1/,Marcos Naitzk,19.99,11.39,4.3(9 ratings),Office Productivity,,Excel
DOMINANDO o Excel em UMA SEMANA,www.udemy.com/course/dominando-o-excel-em-uma-semana/,Jader Carvalho do Walle,19.99,11.39,4.5(7 ratings),Office Productivity,,Excel
Aprenda Excel Intermediário ao Avançado,www.udemy.com/course/aprenda-excel-intermediario-ao-avancado/,Lander de Souza Matos,59.99,11.39,4.0(6 ratings),Office Productivity,,Excel
Aprende Excel y Optimiza tu Tiempo,www.udemy.com/course/aprende-excel-y-optimiza-tu-tiempo/,Ivan Pinar Domínguez,19.99,11.39,4.4(36 ratings),Office Productivity,,Excel
Basitten İleriye Excel ++,www.udemy.com/course/basitten-ileriye-excel/,Muhammet Candaş,94.99,11.39,4.6(133 ratings),Office Productivity,,Excel
Microsoft Excel Öğreniyorum,www.udemy.com/course/microsoft-excel-ogreniyorum/,Office Uzmanı,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Excel 2016 base,www.udemy.com/course/excel-2016-base/,Andrea Ferlito,0,39.99,4.5(3 ratings),Office Productivity,,Excel
Excel 2019 senza segreti,www.udemy.com/course/excel-2019-senza-segreti/,Andrea Ferlito,0,79.99,0.0(0 ratings),Office Productivity,,Excel
Excel desde 0 a Nivel Avanzado,www.udemy.com/course/excel-lo-esencial-y-fundamental-para-un-manejo-eficiente/,Ricardo Cardona Lafon,109.99,11.39,0.0(0 ratings),Office Productivity,,Excel
日経パソコンのスキルアップ講座◆動画で学ぶExcel2010◆,www.udemy.com/course/excel2010-x/,Benesse Corporation,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
DOMINE O EXCEL | Office 2016,www.udemy.com/course/domine-o-excel-2016/,Thiago Blanco,19.99,11.39,4.3(7 ratings),Office Productivity,,Excel
Excel Eğitimi,www.udemy.com/course/excel-egitimi-d/,Hakan Uytan,19.99,11.39,4.4(5 ratings),Office Productivity,,Excel
Excel Essential Training in Hindi,www.udemy.com/course/excel-essential-training-in-hindi/,Deepak Panwar,19.99,11.39,3.0(1 rating),Office Productivity,,Excel
Excel - Do zero ao Avançado + 50 fórmulas!!,www.udemy.com/course/excel-do-zero-ao-avancado/,Robson Kenzo Yaguinuma,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Criando Controle Financeiro do Zero no Excel,www.udemy.com/course/criando-controle-financeiro-do-zero-no-excel/,Luis Gustavo Nascimento Serra,19.99,11.39,4.3(17 ratings),Office Productivity,,Excel
Excel Básico - Simulado,www.udemy.com/course/excel-basico-40-horas-certificado-de-conclusao/,Carlos Alberto Vaz e Luciana Silva Zapparolli,34.99,11.39,3.0(4 ratings),Office Productivity,,Excel
excel,www.udemy.com/course/excel-iu/,Vivien 郑,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
SIFIRDAN EXCEL 2019,www.udemy.com/course/sifirdan-excel-2019/,İbrahim Gökhan Uzun,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Aprenda excel em poucos dias!,www.udemy.com/course/aprenda-excel-em-7-dias/,Gessy G. Lima,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Microsoft Excel 2016,www.udemy.com/course/microsoft-excel-2016-v/,Neri Neitzke,49.99,11.39,4.8(4 ratings),Office Productivity,,Excel
【学ぶだけでなく、困ったときいつでもすぐ調べられる】エクセル2010基礎,www.udemy.com/course/2010-kav/,光晴 柴田,49.99,11.39,0.0(0 ratings),Office Productivity,,Excel
日経パソコンのスキルアップ講座◆動画で学ぶExcel2010◆,www.udemy.com/course/excel2010-x/,Benesse Corporation,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Excel desde 0 a Nivel Avanzado,www.udemy.com/course/excel-lo-esencial-y-fundamental-para-un-manejo-eficiente/,Ricardo Cardona Lafon,109.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Aprende Excel 2016 desde Cero,www.udemy.com/course/aprende-excel-2016-desde-cero/,Claudio Gutierrez,29.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Excel 101,www.udemy.com/course/excel-101/,Christian Quisbert,49.99,11.39,0.0(0 ratings),Office Productivity,,Excel
CORSO DI EXCEL,www.udemy.com/course/corso-di-excel/,studiocorsionline Studiocorsionline,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
【ここから始める】エクセル基礎コース エクセルの初心者でも安心このコースでExcel中級者に！,www.udemy.com/course/excel-oo/,オン サタデーズ,24.99,11.39,4.3(4 ratings),Office Productivity,,Excel
Curso online Interactivo de Excel nivel Intermedio con Tutor,www.udemy.com/course/curso-online-interactivo-de-excel-nivel-intermedio-con-tutor/,Grupo de Profesores de Customer School,0,94.99,5.0(1 rating),Office Productivity,,Excel
Resep Cespleng Fungsi dan Formula MS Excel,www.udemy.com/course/fungsi-dan-formula-ms-excel/,Jubilee Enterprise,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Elaboración de Tablas dinámicas,www.udemy.com/course/domina-tablas-dinamicas-en-una-hora-excel-avanzado/,Kendry Rivas,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Curso de Funciones Financieras en Microsoft Excel,www.udemy.com/course/curso-de-funciones-financieras-en-microsoft-excel/,Cristian Silva Alvarez,29.99,11.39,3.4(5 ratings),Office Productivity,,Excel
Aprendiendo Excel 2016 con ejercicios prácticos-Nivel básico,www.udemy.com/course/aprendiendo-excel-2016-con-ejercicios-practicos-nivel-basico/,Justo Rodríguez Orta,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
